Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
05/30/2025,200.4280242919922,110.7300033569336,209.07839965820312,205.00999450683594,43.40324020385742,344.959228515625,61.955535888671875,133.70175170898438,115.70532989501953,10.125353813171387,172.3758544921875,23.699342727661133,211.2663116455078,24.086606979370117,255.9092254638672,153.10693359375,260.2889709472656,70.55059051513672,125.68444061279297,458.7458190917969,69.06759643554688,135.10548400878906,22.318126678466797,166.3829803466797,105.79816436767578,26.3799991607666,26.916221618652344,295.91290283203125,41.80414962768555,100.4780044555664
06/02/2025,201.27622985839844,114.62999725341797,208.5524139404297,206.64999389648438,43.35406494140625,341.6288757324219,62.75160217285156,134.81675720214844,115.22371673583984,9.735167503356934,169.90264892578125,23.344297409057617,210.19447326660156,24.096281051635742,260.69036865234375,153.2943572998047,260.939697265625,70.4527359008789,126.04765319824219,460.3502197265625,69.14349365234375,137.35507202148438,22.289623260498047,164.31654357910156,105.94429779052734,26.8799991607666,27.042091369628906,298.6670837402344,41.93728256225586,101.21463775634766
06/03/2025,202.8429412841797,117.30999755859375,207.8511199951172,205.7100067138672,43.914676666259766,346.317138671875,63.252830505371094,136.4892578125,114.7322769165039,9.940014839172363,167.2499542236328,24.13328742980957,211.35951232910156,24.550926208496094,261.9745788574219,152.32763671875,262.52703857421875,69.63079833984375,126.32252502441406,461.3466796875,69.9320068359375,141.19436645507812,22.185110092163086,163.40574645996094,106.20732879638672,26.770000457763672,27.071138381958008,295.2366027832031,41.6805305480957,101.95128631591797
06/04/2025,202.3938751220703,118.58000183105469,208.7959442138672,207.22999572753906,43.629451751708984,346.2477111816406,63.28231430053711,134.3570556640625,113.99510955810547,9.988788604736328,168.9253387451172,24.19246482849121,211.99331665039062,24.357460021972656,262.2906494140625,151.14390563964844,260.5058898925781,69.8362808227539,125.81205749511719,462.2435302734375,68.87736511230469,141.8942413330078,22.223114013671875,162.52432250976562,105.63255310058594,26.670000076293945,26.490211486816406,294.4132995605469,41.11946487426758,100.4780044555664
06/05/2025,200.20848083496094,115.69000244140625,210.607666015625,207.91000366210938,43.64912033081055,345.8810119628906,63.50836181640625,133.89736938476562,113.75920867919922,9.85222339630127,169.34417724609375,23.886728286743164,211.2663116455078,23.893138885498047,263.6143798828125,151.57794189453125,258.267822265625,69.38616943359375,128.2269744873047,466.0401611328125,70.47412872314453,139.964599609375,21.96658706665039,159.43934631347656,105.03829956054688,26.329999923706055,26.87749671936035,289.9634704589844,41.176517486572266,100.01637268066406
06/06/2025,203.49156188964844,116.19000244140625,207.02317810058594,213.57000732421875,44.490047454833984,350.2322692871094,64.923583984375,137.13478088378906,113.25794219970703,10.008298873901367,174.44017028808594,24.202327728271484,213.23292541503906,24.357460021972656,265.5999450683594,152.92938232421875,261.9946594238281,69.81670379638672,129.40499877929688,468.7307434082031,71.1246566772461,141.69427490234375,22.185110092163086,160.6341552734375,105.9832763671875,26.65999984741211,27.18732261657715,297.1968994140625,41.652000427246094,102.41291046142578
06/09/2025,201.02674865722656,121.7300033569336,207.30564880371094,216.97999572753906,44.39111328125,354.91064453125,64.76634216308594,137.67269897460938,113.49383544921875,10.086336135864258,177.3556671142578,24.646133422851562,211.69505310058594,24.299421310424805,268.7708740234375,153.1266632080078,262.9904479980469,70.22767639160156,129.53262329101562,471.0924072265625,70.8683853149414,142.6041259765625,22.774179458618164,159.2042999267578,106.11965942382812,26.59000015258789,26.97431755065918,297.1675109863281,41.50935745239258,103.1004409790039
06/10/2025,202.24420166015625,123.23999786376953,209.03945922851562,217.61000061035156,44.608768463134766,355.4062194824219,64.02924346923828,140.20590209960938,114.33911895751953,10.339958190917969,179.7319793701172,25.070215225219727,210.88418579101562,24.725048065185547,272.8802795410156,154.33013916015625,264.8243408203125,70.79521179199219,129.40499877929688,469.26885986328125,71.76532745361328,143.9338836669922,23.08771514892578,159.47850036621094,106.66520690917969,26.200000762939453,27.51651382446289,297.75555419921875,41.965816497802734,105.31037139892578
06/11/2025,198.36236572265625,121.13999938964844,208.7959442138672,213.1999969482422,44.25260925292969,359.9359436035156,63.085758209228516,141.6045379638672,114.35877227783203,10.39848518371582,178.5138702392578,24.63627052307129,210.4740753173828,24.283788681030273,278.0960693359375,153.15626525878906,264.3806457519531,70.52123260498047,129.3951873779297,470.9628601074219,71.95259857177734,142.81399536132812,23.25873565673828,158.7635955810547,105.70075225830078,25.90999984741211,27.439056396484375,304.3910827636719,41.594940185546875,107.36314392089844
06/12/2025,198.78147888183594,118.5,212.04922485351562,213.24000549316406,44.14378356933594,357.7751159667969,63.9801025390625,141.79037475585938,115.27285766601562,10.271674156188965,176.69668579101562,24.48833465576172,210.68846130371094,24.20551872253418,277.6120300292969,154.53729248046875,264.4693603515625,70.68757629394531,129.503173828125,477.1909484863281,72.78054809570312,144.98374938964844,23.60077667236328,159.8114776611328,105.64229583740234,26.399999618530273,27.37128257751465,312.1733703613281,41.04338455200195,107.77567291259766
06/13/2025,196.03726196289062,116.16000366210938,210.87120056152344,212.10000610351562,43.619441986083984,353.89959716796875,62.98746871948242,142.7097625732422,114.86004638671875,10.174128532409668,175.60836791992188,23.86700439453125,209.04806518554688,23.324962615966797,273.8483581542969,154.97134399414062,261.2256164550781,69.9878921508789,127.1176986694336,473.2946472167969,73.70706176757812,141.95408630371094,23.315744400024414,156.9713592529297,104.51222229003906,25.93000030517578,27.293825149536133,307.3020935058594,40.90074157714844,110.12310028076172
06/16/2025,198.0031280517578,126.38999938964844,211.0478973388672,216.10000610351562,43.9360237121582,359.2420654296875,64.38304138183594,142.82713317871094,113.42503356933594,10.359466552734375,177.66517639160156,24.044525146484375,208.8616485595703,23.990272521972656,278.40228271484375,153.11680603027344,266.5595397949219,69.49516296386719,128.50186157226562,477.46002197265625,72.7214126586914,144.6737823486328,23.182727813720703,157.55899047851562,104.06409454345703,26.09000015258789,27.08081817626953,303.6893310546875,40.415748596191406,110.4766845703125
06/17/2025,195.2289581298828,127.0999984741211,211.20497131347656,214.82000732421875,43.7579460144043,354.5240783691406,64.20613861083984,145.5852813720703,112.82546997070312,10.164373397827148,176.95628356933594,23.117462158203125,206.7179412841797,23.765241622924805,279.6074523925781,150.31527709960938,265.7313537597656,68.60824584960938,127.70669555664062,476.3638610839844,70.8289566040039,144.1038360595703,22.802682876586914,155.24769592285156,103.35596466064453,25.65999984741211,26.770992279052734,304.8836975097656,39.79762649536133,111.96961975097656
06/18/2025,196.1669921875,126.79000091552734,211.5387420654297,212.52000427246094,44.57908630371094,356.6253662109375,64.70736694335938,144.9397430419922,112.61907196044922,10.174128532409668,173.71128845214844,23.048425674438477,206.79251098632812,23.657617568969727,279.7655029296875,148.68763732910156,270.1089782714844,68.2042007446289,130.09217834472656,478.5561218261719,70.54312133789062,145.46368408203125,22.688669204711914,154.7580108642578,103.34613800048828,25.8799991607666,26.78067398071289,303.2352600097656,39.6264533996582,111.17404174804688
06/20/2025,200.5777130126953,128.24000549316406,213.50216674804688,209.69000244140625,45.0143928527832,357.3390197753906,65.17911529541016,146.26992797851562,113.42503356933594,10.33020305633545,167.470947265625,23.058286666870117,206.72726440429688,23.589130401611328,277.5527648925781,147.76036071777344,271.13433837890625,67.8395767211914,130.27871704101562,475.7261047363281,70.50369262695312,143.83387756347656,22.774179458618164,155.796142578125,103.94607543945312,24.75,26.887178421020508,298.11224365234375,39.65498733520508,112.65714263916016
06/23/2025,201.07664489746094,129.5800018310547,217.57626342773438,208.47000122070312,45.80585479736328,362.9986572265625,66.22087097167969,143.63893127441406,114.9681625366211,10.48627758026123,165.7536163330078,23.21608543395996,209.4674835205078,23.393449783325195,285.66290283203125,149.2696533203125,274.3583984375,68.72649383544922,131.54507446289062,484.29595947265625,69.71517181396484,144.15383911132812,22.831186294555664,157.7058868408203,105.36231231689453,24.420000076293945,27.303508758544922,296.7994079589844,40.28261947631836,109.74986267089844
06/24/2025,199.87918090820312,138.42999267578125,219.81455993652344,212.77000427246094,46.162010192871094,369.7287292480469,66.72210693359375,140.40151977539062,114.9485092163086,10.466767311096191,167.48094177246094,23.255535125732422,209.3369903564453,24.00984001159668,290.21685791015625,150.1278533935547,277.3063659667969,69.1896743774414,133.4102325439453,488.3915100097656,70.37556457519531,147.88340759277344,23.097217559814453,157.04971313476562,106.34580993652344,24.989999771118164,27.380964279174805,301.6756591796875,40.53937530517578,106.41041564941406
06/25/2025,201.1365203857422,143.39999389648438,216.1920623779297,211.99000549316406,46.34998321533203,368.3013916015625,67.0169448852539,140.08853149414062,113.96561431884766,10.222900390625,171.22515869140625,22.930076599121094,206.7179412841797,24.00005531311035,287.52001953125,150.21664428710938,280.0669860839844,68.61809539794922,135.19692993164062,490.5439758300781,69.33076477050781,154.29270935058594,23.049713134765625,155.68841552734375,103.05109405517578,24.920000076293945,27.032407760620117,298.1221008300781,40.054386138916016,106.43988800048828
06/26/2025,200.5777130126953,143.67999267578125,213.54144287109375,217.1199951171875,46.95347213745117,378.51055908203125,67.76386260986328,141.27200317382812,114.26048278808594,10.369220733642578,174.1605987548828,23.373884201049805,210.9960174560547,24.176164627075195,288.37945556640625,149.95028686523438,284.6910400390625,68.4604263305664,137.18972778320312,495.705810546875,69.971435546875,155.00262451171875,23.03070831298828,155.35543823242188,102.66751861572266,25.540000915527344,27.109867095947266,298.7143859863281,40.03536605834961,108.0310287475586
06/27/2025,200.6575469970703,143.80999755859375,213.79669189453125,223.3000030517578,46.617103576660156,381.3155822753906,67.46903228759766,140.63624572753906,114.91902160644531,10.535050392150879,177.9946746826172,23.294986724853516,213.2981719970703,24.23487091064453,286.1766052246094,150.34487915039062,283.0740966796875,69.30792999267578,138.1125030517578,494.20111083984375,69.87287139892578,157.73231506347656,22.983205795288086,156.56002807617188,103.87722778320312,26.299999237060547,27.18732261657715,305.12060546875,40.235069274902344,107.43189239501953
06/30/2025,204.7389373779297,141.89999389648438,216.97743225097656,219.38999938964844,46.81496810913086,384.7846984863281,68.18647003173828,140.04942321777344,115.98053741455078,10.58382511138916,177.1160430908203,23.275259017944336,217.05430603027344,23.931568145751953,291.1947937011719,150.68026733398438,285.8347473144531,69.7218246459961,138.27940368652344,495.66595458984375,68.42396545410156,157.97230529785156,23.03070831298828,156.03118896484375,103.38548278808594,26.030000686645508,28.019983291625977,307.9436950683594,41.147987365722656,105.88004302978516
07/01/2025,207.3833770751953,136.11000061035156,220.3643341064453,220.4600067138672,47.636112213134766,387.4707946777344,67.91129302978516,142.37721252441406,116.83564758300781,11.071558952331543,176.63677978515625,24.705305099487305,222.54405212402344,24.949098587036133,287.6583557128906,153.80731201171875,286.32769775390625,70.62844848632812,138.4855499267578,490.32470703125,72.01173400878906,153.2828369140625,23.790800094604492,157.89195251464844,104.8213882446289,25.469999313354492,27.961889266967773,321.9308166503906,41.53788375854492,107.29439544677734
07/02/2025,211.99366760253906,138.52000427246094,218.7543182373047,219.9199981689453,48.19013214111328,394.9145202636719,67.4100570678711,144.73435974121094,115.0566177368164,11.481255531311035,179.4823760986328,25.080078125,223.00074768066406,25.29153823852539,284.1515197753906,153.4521942138672,287.8954162597656,69.87950134277344,140.24273681640625,489.36810302734375,71.9723129272461,157.2323760986328,24.05683135986328,157.8723602294922,106.52284240722656,25.709999084472656,27.410009384155273,303.5906066894531,41.45229721069336,109.07215881347656
07/03/2025,213.10133361816406,137.91000366210938,217.69406127929688,223.41000366210938,48.40778732299805,394.3495178222656,68.58662414550781,145.1157989501953,115.3023452758789,11.520273208618164,180.2711639404297,25.17870330810547,224.0632781982422,25.43829917907715,288.4189758300781,153.89610290527344,293.2451171875,70.31310272216797,141.49929809570312,497.0909423828125,72.8199691772461,159.3221435546875,24.11383628845215,157.510009765625,106.23762512207031,25.579999923706055,27.45842170715332,304.5678405761719,41.41425704956055,110.20167541503906
07/07/2025,209.50889587402344,134.8000030517578,215.99571228027344,223.47000122070312,48.14066696166992,388.05560302734375,68.15159606933594,144.1670684814453,115.2826919555664,11.305669784545898,177.28578186035156,24.005077362060547,223.08462524414062,24.792556762695312,288.91290283203125,153.16612243652344,289.25262451171875,69.97804260253906,141.10662841796875,495.974853515625,73.677490234375,158.22227478027344,23.98082160949707,157.18682861328125,104.57551574707031,25.299999237060547,27.506832122802734,299.790283203125,40.7010383605957,109.13108825683594
07/08/2025,209.5687713623047,137.82000732421875,216.6632843017578,219.36000061035156,46.64678192138672,390.8110656738281,67.8154296875,149.8789825439453,114.3194580078125,11.393463134765625,174.8894805908203,24.281225204467773,223.50404357910156,25.242616653442383,286.8878173828125,153.67906188964844,280.1481628417969,69.21923065185547,138.54444885253906,494.8786926269531,71.42034912109375,159.98207092285156,24.34186363220215,154.63070678710938,105.08692932128906,25.25,27.390647888183594,303.72882080078125,40.94828796386719,112.15623474121094
07/09/2025,210.69639587402344,138.41000366210938,217.77261352539062,222.5399932861328,46.340091705322266,398.63140869140625,68.48774719238281,149.663818359375,115.16473388671875,11.539782524108887,177.3856201171875,24.350261688232422,222.4974365234375,25.06650733947754,286.61126708984375,154.16244506835938,280.5246276855469,68.47028350830078,138.9567413330078,501.74456787109375,72.59327697753906,162.86175537109375,24.28485870361328,154.26832580566406,104.634521484375,25.170000076293945,27.20668601989746,299.0006408691406,40.52035903930664,111.77317810058594
07/10/2025,211.9637451171875,144.16000366210938,216.9676055908203,222.25999450683594,46.46870422363281,404.7271728515625,67.98351287841797,150.78857421875,116.14762878417969,11.617819786071777,178.42401123046875,24.764482498168945,220.67996215820312,25.174129486083984,283.9342041015625,155.5533447265625,285.5078430175781,68.75606536865234,140.46852111816406,499.7216796875,73.5690689086914,164.0816192626953,24.493881225585938,155.21832275390625,106.6211929321289,24.649999618530273,27.0091552734375,295.64453125,40.615055084228516,112.88304901123047
07/11/2025,210.7163543701172,146.4199981689453,215.22999572753906,225.02000427246094,46.23126220703125,402.33843994140625,67.18266296386719,151.90357971191406,115.44978332519531,11.491008758544922,181.02996826171875,24.281225204467773,219.89703369140625,24.87082862854004,280.1408996582031,154.77403259277344,284.1901550292969,68.8546142578125,139.6733856201172,501.5552062988281,73.33251953125,164.90151977539062,24.370365142822266,153.8080596923828,107.36865234375,24.43000030517578,26.37352752685547,300.17529296875,40.2188606262207,113.3741455078125
07/14/2025,208.1816864013672,146.24000549316406,217.72352600097656,225.69000244140625,46.56763458251953,402.1897277832031,67.05413055419922,148.3238525390625,115.91173553466797,11.588556289672852,182.52764892578125,24.291086196899414,221.88229370117188,24.2935733795166,280.3384704589844,154.69512939453125,286.0130920410156,68.4604263305664,141.33242797851562,501.2562561035156,73.96333312988281,164.05162048339844,24.08533477783203,150.58595275878906,107.5456771850586,24.399999618530273,26.559326171875,296.70068359375,40.18021011352539,111.89103698730469
07/15/2025,208.67066955566406,155.61000061035156,214.91583251953125,226.35000610351562,45.65745544433594,401.0697326660156,66.42135620117188,147.38491821289062,115.09593200683594,11.286160469055176,182.8172149658203,23.669755935668945,219.3098602294922,23.990272521972656,279.2617492675781,153.06747436523438,283.8830871582031,68.3520278930664,138.9960174560547,504.04644775390625,73.62821197509766,170.6808624267578,23.382253646850586,149.5282440185547,106.82772827148438,24.079999923706055,26.42242431640625,287.9451599121094,39.87097930908203,110.89903259277344
07/16/2025,209.7184600830078,160.0800018310547,219.27462768554688,223.19000244140625,45.538734436035156,409.2370300292969,66.60921478271484,146.63180541992188,115.77413177490234,10.964256286621094,183.48617553710938,23.561269760131836,220.78248596191406,24.029407501220703,278.4912414550781,162.54725646972656,283.1598815917969,68.2633285522461,137.22898864746094,503.84716796875,73.69720458984375,171.35079956054688,23.382253646850586,150.55657958984375,108.3521499633789,23.979999542236328,26.353971481323242,288.715087890625,39.8613166809082,110.23114013671875
07/17/2025,209.57875061035156,160.41000366210938,218.96047973632812,223.8800048828125,46.51816940307617,414.3812561035156,67.5287094116211,148.05978393554688,115.44978332519531,10.876463890075684,184.4147491455078,23.334434509277344,222.1712188720703,24.215303421020508,278.5702209472656,160.7716522216797,287.201904296875,69.56414031982422,138.3186492919922,509.9058532714844,74.101318359375,172.98062133789062,23.353748321533203,152.4075469970703,104.67386627197266,24.40999984741211,26.39308738708496,284.3521728515625,39.57141876220703,109.67129516601562
07/18/2025,210.73631286621094,156.99000549316406,220.65884399414062,226.1300048828125,46.81496810913086,410.0596923828125,67.28153228759766,146.74916076660156,116.39334106445312,10.886219024658203,185.65283203125,23.235809326171875,220.46559143066406,24.518604278564453,282.3931579589844,161.48190307617188,288.55914306640625,68.83489990234375,138.2499237060547,508.2615966796875,74.86027526855469,172.39068603515625,23.249235153198242,152.9370880126953,105.0180892944336,23.920000076293945,26.344194412231445,279.0021057128906,39.465118408203125,105.85057067871094
07/21/2025,212.03358459472656,157.0,222.35719299316406,229.3000030517578,46.97325897216797,407.9407653808594,67.56825256347656,146.39706420898438,117.77922058105469,11.032539367675781,190.85476684570312,23.255535125732422,219.23529052734375,24.2935733795166,281.24725341796875,162.13296508789062,288.261962890625,69.05170440673828,137.8965301513672,508.2716064453125,75.07711791992188,171.36080932617188,23.049713134765625,152.8680419921875,106.08026885986328,24.06999969482422,26.77446174621582,278.4986877441406,41.059574127197266,106.1255874633789
07/22/2025,213.9495391845703,154.72000122070312,228.10020446777344,227.47000122070312,47.26016616821289,415.0237731933594,67.39028930664062,146.74916076660156,118.663818359375,10.915482521057129,191.81329345703125,24.11356544494629,220.5028533935547,24.86104393005371,278.5307312011719,165.65457153320312,288.7176513671875,68.64766693115234,137.47439575195312,503.4983825683594,76.4274673461914,167.01129150390625,23.88581085205078,156.1121826171875,107.3883285522461,24.09000015258789,26.813575744628906,281.4501037597656,41.51375198364258,106.60685729980469
07/23/2025,213.7000732421875,158.64999389648438,225.96987915039062,228.2899932861328,47.62621307373047,425.3697814941406,67.8450927734375,149.76161193847656,117.46469116210938,11.100822448730469,191.21421813964844,24.942005157470703,223.01007080078125,25.320890426635742,278.58013916015625,166.80873107910156,293.9980773925781,68.15493774414062,139.6046600341797,504.09625244140625,71.77518463134766,170.7608642578125,24.09483528137207,156.07272338867188,108.18495178222656,25.260000228881836,27.136280059814453,288.73486328125,41.397789001464844,107.97209930419922
07/24/2025,213.31089782714844,162.1199951171875,227.010498046875,232.22999572753906,47.8735466003418,427.2897644042969,67.5188217163086,152.4121856689453,117.7005844116211,10.983766555786133,192.901611328125,23.659893035888672,209.2251434326172,25.134994506835938,257.34161376953125,167.2624969482422,293.78997802734375,68.0958023071289,139.8893280029297,509.0887451171875,70.9373779296875,173.7205352783203,24.08533477783203,156.59532165527344,107.90958404541016,25.3799991607666,27.302518844604492,274.9846496582031,41.62971115112305,108.81678771972656
07/25/2025,213.43064880371094,166.47000122070312,225.66554260253906,231.44000244140625,47.93290710449219,431.497802734375,67.914306640625,151.4438934326172,117.87751007080078,11.188613891601562,193.78025817871094,24.251636505126953,209.00144958496094,25.125211715698242,256.56121826171875,166.0195770263672,295.8407287597656,68.16478729248047,140.38999938964844,511.9088439941406,70.81909942626953,173.48056030273438,23.95969009399414,156.0924530029297,108.47016906738281,24.8799991607666,27.38075065612793,277.4326171875,41.62971115112305,108.43373107910156
07/28/2025,213.6002960205078,173.66000366210938,220.1090850830078,232.7899932861328,47.71525573730469,430.6920166015625,67.15299987792969,152.85231018066406,115.58738708496094,11.003274917602539,193.1212615966797,23.235809326171875,209.7843780517578,25.29153823852539,260.0087585449219,163.96775817871094,295.50390625,67.10047912597656,139.9482421875,510.7030334472656,70.31642150878906,176.73019409179688,23.495765686035156,154.91903686523438,105.35248565673828,24.360000610351562,26.989595413208008,278.47894287109375,40.93395233154297,109.45520782470703
07/29/2025,210.8261260986328,177.44000244140625,210.78285217285156,231.00999450683594,47.4382438659668,427.8169860839844,67.19255065917969,153.5858612060547,117.44503784179688,10.808180809020996,196.12661743164062,22.634204864501953,206.6527099609375,25.115427017211914,259.218505859375,165.83213806152344,294.2754821777344,68.37173461914062,140.92991638183594,510.7727966308594,70.91766357421875,175.49032592773438,23.486099243164062,154.42601013183594,107.90958404541016,24.149999618530273,26.803796768188477,257.70062255859375,41.27216339111328,110.86956024169922
07/30/2025,208.6107940673828,179.50999450683594,204.9220428466797,230.19000244140625,47.44813537597656,431.8658752441406,67.5089340209961,150.19195556640625,118.41809844970703,10.603333473205566,197.13507080078125,25.66196060180664,207.06280517578125,24.557741165161133,257.09466552734375,164.99365234375,296.8413391113281,67.75089263916016,142.28465270996094,511.4404296875,69.971435546875,179.2499237060547,23.01251220703125,150.74803161621094,106.69986724853516,24.200000762939453,26.891807556152344,262.6064758300781,41.16586685180664,109.90702056884766
07/31/2025,207.1339111328125,176.30999755859375,204.57843017578125,234.11000061035156,46.765499114990234,435.7456359863281,67.31119537353516,148.3140869140625,119.55823516845703,10.798426628112793,192.5621337890625,23.995214462280273,207.23988342285156,24.264223098754883,250.07110595703125,162.5078125,293.4828796386719,66.90338897705078,140.82167053222656,531.62939453125,70.04043579101562,177.85006713867188,22.509929656982422,148.37164306640625,105.0180892944336,24.31999969482422,26.803796768188477,246.33917236328125,41.32048416137695,109.65164947509766
08/01/2025,201.95480346679688,171.6999969482422,208.2205810546875,214.75,45.17268371582031,426.4640808105469,66.35214233398438,148.07933044433594,120.80651092529297,10.554559707641602,189.65663146972656,23.719066619873047,202.9152069091797,23.921785354614258,247.00881958007812,165.06271362304688,286.6768493652344,67.85929107666016,137.49041748046875,522.2722778320312,69.38990783691406,173.70053100585938,22.703229904174805,148.54913330078125,103.17894744873047,24.3700008392334,27.136280059814453,234.7013397216797,41.43644332885742,107.68727111816406
08/04/2025,202.9227752685547,176.77999877929688,209.08447265625,211.64999389648438,45.36065673828125,431.44805908203125,67.71656036376953,147.72723388671875,122.0449447631836,10.681370735168457,195.4476776123047,23.442920684814453,205.785888671875,24.43054962158203,248.91534423828125,168.72244262695312,291.5213317871094,67.95783996582031,139.73431396484375,533.7619018554688,69.5180435180664,179.97982788085938,22.74188995361328,148.6575927734375,103.47399139404297,24.760000228881836,27.067827224731445,237.86988830566406,41.50408935546875,105.45770263671875
08/05/2025,202.49366760253906,174.30999755859375,206.2080841064453,213.75,45.073753356933594,431.975341796875,66.75751495361328,149.68336486816406,121.87785339355469,10.78867244720459,195.01834106445312,23.906452178955078,206.0375518798828,24.508819580078125,247.62127685546875,168.426513671875,288.658203125,68.0465316772461,138.84466552734375,525.8995361328125,70.1587142944336,178.24002075195312,23.92102813720703,148.41107177734375,105.27379608154297,24.530000686645508,27.155838012695312,247.7605743408203,41.2335090637207,105.33001708984375
08/06/2025,212.8019561767578,163.1199951171875,205.0791015625,222.30999755859375,44.935245513916016,425.4991149902344,68.42842864990234,149.4290771484375,123.067138671875,10.934992790222168,196.61587524414062,23.886728286743164,204.3319091796875,24.46968650817871,249.21170043945312,168.27853393554688,288.638427734375,68.49984741210938,139.6750030517578,523.0994262695312,69.52790069580078,179.39988708496094,23.12849235534668,150.72830200195312,103.98542022705078,24.920000076293945,26.882030487060547,242.60794067382812,40.924285888671875,104.6130142211914
08/07/2025,219.56771850585938,172.39999389648438,206.16880798339844,223.1300048828125,44.44057846069336,414.95416259765625,69.11064147949219,149.8007354736328,123.77481842041016,11.003274917602539,196.97531127929688,23.758516311645508,201.8619842529297,24.80234146118164,247.11749267578125,169.20579528808594,284.26947021484375,69.40647888183594,139.29937744140625,519.0137939453125,71.53862762451172,180.749755859375,23.41844367980957,151.34951782226562,104.53617095947266,26.030000686645508,27.439420700073242,241.5122833251953,41.50408935546875,104.06298828125
08/08/2025,228.86813354492188,172.75999450683594,202.73281860351562,222.69000244140625,45.51894760131836,414.35723876953125,70.97930145263672,151.6101531982422,123.17526245117188,11.042293548583984,201.7778778076172,23.886728286743164,201.61033630371094,25.545923233032227,240.94154357910156,170.98141479492188,286.072509765625,69.31777954101562,141.5333709716797,520.2095947265625,71.3710708618164,182.6795196533203,23.75672149658203,151.36923217773438,103.93624114990234,27.149999618530273,27.458980560302734,247.65200805664062,41.697357177734375,104.89785766601562
08/11/2025,226.95997619628906,172.27999877929688,202.31068420410156,221.3000030517578,45.66735076904297,406.418701171875,69.8719482421875,150.08438110351562,123.4111557006836,11.0126371383667,201.318603515625,23.82755470275879,201.7408447265625,24.95888328552246,235.0042724609375,171.4647979736328,286.86505126953125,69.7218246459961,142.22532653808594,519.9405517578125,71.41049194335938,182.0395965576172,23.75672149658203,152.81874084472656,102.3626480102539,27.280000686645508,27.517654418945312,249.11289978027344,41.72634506225586,103.94512939453125
08/12/2025,229.42758178710938,174.9499969482422,200.87738037109375,221.47000122070312,46.99304962158203,410.5670471191406,70.57392120361328,151.05267333984375,122.33980560302734,11.121378898620605,203.84469604492188,25.237878799438477,202.2627716064453,26.02533531188965,233.482666015625,170.43887329101562,290.12445068359375,69.68240356445312,145.5961151123047,527.3843383789062,70.8289566040039,183.1394805908203,23.824377059936523,152.9272003173828,103.0805892944336,27.190000534057617,27.850133895874023,258.1941833496094,41.79398727416992,104.23977661132812
08/13/2025,233.10403442382812,184.4199981689453,200.41598510742188,224.55999755859375,46.73582458496094,411.5519104003906,69.60499572753906,152.4512939453125,123.55858612060547,11.30920696258545,202.7164306640625,27.062421798706055,204.8072509765625,26.553668975830078,238.7536163330078,172.056640625,287.8260498046875,69.43603515625,146.06069946289062,518.7546997070312,71.26264953613281,181.5696563720703,24.31729507446289,153.2427520751953,104.43782806396484,27.979999542236328,27.77190399169922,268.302001953125,42.23849868774414,105.68359375
08/14/2025,232.5545654296875,180.9499969482422,199.7386016845703,230.97999572753906,47.2008056640625,415.3321838378906,68.51741790771484,151.7568817138672,122.1333999633789,11.30920696258545,203.50521850585938,27.180768966674805,203.37191772460938,26.34820556640625,235.80982971191406,172.35256958007812,291.4222412109375,68.53926086425781,146.8020782470703,520.6480102539062,71.20349884033203,181.99960327148438,24.268970489501953,151.59603881835938,104.10343170166016,27.739999771118164,28.11416244506836,267.9861145019531,42.03556823730469,105.46751403808594
08/15/2025,231.36570739746094,177.50999450683594,202.34996032714844,231.02999877929688,46.439022064208984,405.672607421875,65.4524154663086,153.11639404296875,121.39482116699219,11.30920696258545,204.59353637695312,27.02297019958496,203.09083557128906,26.162311553955078,238.405517578125,174.24656677246094,287.7864074707031,68.90388488769531,142.9667205810547,518.3461303710938,74.32803344726562,180.42977905273438,24.29796600341797,152.20738220214844,104.83122253417969,28.739999771118164,28.231510162353516,300.08642578125,42.75065994262695,105.566650390625
08/18/2025,230.66639709472656,176.13999938964844,199.41465759277344,231.49000549316406,47.40856170654297,410.4974060058594,66.1939468383789,151.9133758544922,120.4133529663086,11.328978538513184,203.97447204589844,27.299118041992188,202.7441864013672,26.2503662109375,238.13699340820312,173.86184692382812,288.8167419433594,68.1253662109375,143.11497497558594,515.286865234375,74.63357543945312,181.98959350585938,24.230308532714844,153.54843139648438,103.70020294189453,28.350000381469727,28.28040313720703,304.50860595703125,42.89561080932617,105.79466247558594
08/19/2025,230.3367156982422,166.5500030517578,202.87025451660156,228.00999450683594,47.56686019897461,413.92950439453125,66.006103515625,150.32115173339844,122.7133560180664,11.447606086730957,202.17727661132812,27.614715576171875,203.06272888183594,26.41669273376465,239.95697021484375,175.39085388183594,287.954833984375,69.11083221435547,142.41314697265625,507.98260498046875,75.41224670410156,175.6203155517578,24.47193717956543,156.19105529785156,108.93241882324219,28.239999771118164,28.339075088500977,300.3134460449219,43.42708969116211,106.48858642578125
