Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
06/06/2022,0.19184088825671275,0.015682108231602734,0.01008738141854855,0.12195974836875427,0.021670695652210168,0.008909404988598563,0.014589325539652713,0.027634342026911646,0.006851481075987094,0.0037004313387158116,0.05749854093075872,0.00035265794400884596,0.009870751136230566,0.002880546492045484,0.010635572989209046,0.03485862973633459,0.028925438631228505,0.022018029625378036,0.010783414423803872,0.1765692822306128,0.013796413524833814,0.04149553363027919,0.02242684834876293,0.028075410511661753,0.009638304335440669,0.009823791028423377,0.010858911953078,0.037896461667306695,0.015345416222285866,0.033324237740622896
06/07/2022,0.19343722762711352,0.015484907407312934,0.009950302763885484,0.11911587506755149,0.021592185245282794,0.008965274166134327,0.014533038204065688,0.027904601701294544,0.006864255707806075,0.0037430177458945414,0.05708166663623003,0.0003471701613737308,0.009902647058939144,0.0028608614018481465,0.010531366083004047,0.03492114316049667,0.028737200325205575,0.021949433967096487,0.01074315022575995,0.17740303364282398,0.013600904673023478,0.04142415697496179,0.022514733446584875,0.028129921477705898,0.009685739018411936,0.009770207883773249,0.010862816099549559,0.03808155178508319,0.015327372644914045,0.03453423769687307
06/08/2022,0.1940600370341107,0.015112240889130202,0.009969233029847277,0.11832797135263302,0.021496001554358563,0.009147204943017136,0.014444716787699827,0.028281557942167874,0.006807286471518827,0.0037164206125847414,0.057559905732155935,0.00035135117215113283,0.009828260067248254,0.0027812853527296754,0.010473803415846429,0.03500187618169778,0.02851473005945171,0.02200575827373418,0.010561976482651341,0.17750447453233237,0.013492115291571263,0.041163357287645676,0.022495568167182595,0.02801030409840818,0.009396408854409182,0.00981094096716382,0.010906400403222842,0.038122065880309745,0.015424738956555502,0.03523200820646428
06/09/2022,0.1921508624393937,0.015049458891672508,0.010074380570043692,0.11648900598518692,0.021229429919847557,0.009144402917585316,0.014618066190959749,0.028468816703435082,0.006817056403964786,0.0037465743814575074,0.057949406245865226,0.00035861443226894714,0.009964269679339105,0.002760284576047892,0.010538327537537945,0.035226189300237666,0.02867175042529482,0.02221019925125425,0.010582131206580872,0.1785243132301451,0.01365460529518302,0.04091824697585999,0.022374743741600558,0.0282497143153513,0.00944986343833144,0.009778562826399122,0.011111405741094952,0.03882957891597481,0.01565515502066236,0.035404583441423755
06/10/2022,0.19134144923148674,0.014960264189648582,0.010066474956576615,0.11390682535514032,0.02113558579044637,0.009112234989289232,0.014877957262445162,0.02913581548631768,0.007063721265558238,0.003725820134106861,0.058200770412657636,0.00034617915590430504,0.01001297788094138,0.002750723505055924,0.010775543102155942,0.03624359294439903,0.028333058424053228,0.022860118100967445,0.010453155642311538,0.17667475314487183,0.013881917800435845,0.03986093590380588,0.02236560750891692,0.029150126097239486,0.009393171275552533,0.00996231894273699,0.011404452488865704,0.039825185990890306,0.016177390193762457,0.03600187282345947
06/13/2022,0.19176827292280477,0.014303093449373451,0.01003167088133989,0.11223169948849623,0.021262362159784203,0.009129832481662164,0.015415619554208344,0.0289662827512667,0.007064859750271287,0.0035965240851481956,0.05817547608276959,0.0003415077950319863,0.010330620603871958,0.0027431028370399468,0.01114044750515945,0.037389607454644966,0.028647437304244957,0.02379602690500415,0.01058108265785423,0.17630886547772975,0.013799723036263385,0.03829267069160458,0.022346984247728303,0.029564964497964863,0.009053304718661271,0.009895104635323336,0.011350688024144852,0.040224385192332804,0.01645088807397624,0.0357968947342943
06/14/2022,0.19350190958058794,0.014336733411830192,0.009823184350310779,0.11101988071857544,0.020939638817160197,0.009142901799249967,0.015333949034049466,0.029072584604038453,0.006910994431299214,0.003724029531612869,0.058485528149042204,0.00034763529222400406,0.010290907870562764,0.0027487406387047197,0.01121706741917254,0.03690269329877644,0.02823701255047629,0.02319792619663845,0.010574933995588849,0.1783502692884064,0.013654521403055777,0.03884635679510022,0.02240421940989516,0.028709955465260555,0.009261227681573487,0.009808473795522,0.011198892806341069,0.039636562016237276,0.01634659645237407,0.035974673196333545
06/15/2022,0.19326059306994134,0.01440929884543544,0.00990092355214364,0.11438995077388077,0.020885693425164224,0.008921589060063443,0.01532428080566566,0.02790496532340401,0.00671535181279684,0.003666977834134848,0.05896850718099494,0.00034969642983612013,0.010168347653559374,0.002743816682253057,0.011090640289888633,0.036516714448856916,0.027973019658961554,0.022880943546426835,0.010499930142427644,0.17980836345808326,0.013875477355401265,0.03969257566236375,0.02220520572003158,0.027829518229846886,0.009498118280170277,0.009758148861930705,0.010958781543235412,0.039023506167234705,0.016001086372214524,0.03477797781365202
06/16/2022,0.19139166986961864,0.01365277152923793,0.009963673023227922,0.11356780539682704,0.02140332133213181,0.008699465100301096,0.01562950516567683,0.02723798889537738,0.006880755997068835,0.0034671063349187704,0.05874123543877013,0.00033955911846077046,0.01019724354109787,0.0026896876290844005,0.011320892052652421,0.03767665858209764,0.02835141855738851,0.023358004509128567,0.010532888427080998,0.1804209413239172,0.01366834010333139,0.038638349486007854,0.022412228994127377,0.028873751645624893,0.00951379470623999,0.009743032264329146,0.011021866191339836,0.03966860718982507,0.016396549397578158,0.03454088819753142
06/17/2022,0.19279182358569083,0.013516310073295543,0.01000644582862146,0.11588728281338252,0.021360928990229126,0.00856757437993398,0.015589488852207312,0.025885775873677404,0.006733667547975183,0.003446511552193978,0.05917077330417909,0.000343385061089118,0.010144563357706757,0.0027472570056320898,0.011219676038513288,0.0373828060876366,0.028133644722369074,0.02340237287231435,0.01034004186883859,0.18163429053955005,0.01359982453631409,0.039165355845153814,0.02187222053643482,0.02854632149351192,0.009352936763720692,0.009980434390665854,0.011219045795277632,0.03915415836649916,0.016391706746737296,0.032413375170648344
06/21/2022,0.19317255207407213,0.013470289440311835,0.010147178302527322,0.11503663143830874,0.021327973229255517,0.008473125239269462,0.015386211117100266,0.026165221986338652,0.006625772914759676,0.003412256771348587,0.059615323198768416,0.0003396409389382335,0.009886527809980108,0.0027241514372168636,0.01111337753681952,0.03702822418150894,0.027971153211895625,0.023189957669035637,0.010269879531743686,0.18055331499248034,0.013552188193564558,0.03963933814365053,0.02194078927740227,0.028534438661001544,0.009238577016227547,0.009780903846353977,0.011210368663840302,0.04036171783844236,0.016428528562918914,0.03340438677491873
06/22/2022,0.19273429541751871,0.013484923557614825,0.010375495048280909,0.1155028467288914,0.02119877721230937,0.008117314972928056,0.01521128212428742,0.02506698154193488,0.0066996852820544765,0.0034235599768922013,0.059718722320778385,0.000341689505760573,0.00974949508161526,0.0026846511805618148,0.01106858893365767,0.03767135231654876,0.027857702391999122,0.02339842570457602,0.010254247136392976,0.18040105440285947,0.013939182082158238,0.039207649786722414,0.022413614173695914,0.02902546454591348,0.00950832202734069,0.009669210047416594,0.011430414444919242,0.041212621207729394,0.016499714941969213,0.03213271590467305
06/23/2022,0.19426853743119493,0.013095517968684833,0.01049315299368521,0.11761427024239139,0.020582648058846464,0.007618556199286196,0.014788117063217058,0.023823037227497148,0.006824899943541751,0.0034014774794560425,0.059265041759586364,0.0003388469748822808,0.009448540129599529,0.0026590812320810195,0.011029444400449437,0.037998436272419125,0.02718578528867476,0.02336222820119709,0.010059123193837779,0.18202630388376587,0.014215617581497898,0.03836595152960966,0.02257462896299944,0.029424434874740408,0.00960750011341582,0.009540358637027135,0.011439049112125184,0.041504626637927866,0.016696531957040062,0.030748254649322137
06/24/2022,0.19367257122831227,0.013461771437915267,0.010342652632377585,0.11853929990857896,0.02017206104084653,0.007696406204679046,0.01478212788844801,0.023562459411110643,0.006713068401513477,0.003438739096979248,0.060665027532728316,0.0003412727387717561,0.009481177216049273,0.002691382664121428,0.011013114428406997,0.03751661086450405,0.027243342884267323,0.02315935731343643,0.01029774361933522,0.1831741039961785,0.013979796099078925,0.039406113310851844,0.022624624065037423,0.029044659011052125,0.009692760510538136,0.009492988113788662,0.01133628416431048,0.040050166803234345,0.01589453250639503,0.030513784907152584
06/27/2022,0.19481920324764265,0.013398406081600362,0.010311636343359612,0.11592373765515118,0.020316607738002857,0.007829621233199954,0.014758373043085356,0.024160382989940728,0.006796096015765834,0.003467738156481157,0.06003807753302899,0.0003435025253566102,0.00944565692371205,0.00271730749859707,0.011136026407488772,0.0377035295511855,0.027185064184318194,0.02324842928899953,0.01030813037239918,0.18232443627774786,0.014039129251297326,0.039044573820815345,0.022886512469816156,0.028993980922774196,0.00956085265118577,0.00941650073091937,0.011289313973067039,0.0411017413941975,0.01598863555768687,0.031446796161176696
06/28/2022,0.19386351818522576,0.012883966388886043,0.010315102563033147,0.11278512390408767,0.020779717665436702,0.008024014565493036,0.01489136434939055,0.025178018265286786,0.007003530106921733,0.0034887356086493746,0.059438962973159606,0.00034447637804005653,0.009560767308701295,0.0027144883817002063,0.011346453725576397,0.03757065153614318,0.02774813965616591,0.023605916360813772,0.010670812694179218,0.1810635520323026,0.014131151503955722,0.037940305135285554,0.02292150052720537,0.029253929057700766,0.009704100224291435,0.009513916481496331,0.011484134920803121,0.04238767760945702,0.016237813336024108,0.03314815855458754
06/29/2022,0.19563569026751634,0.012391306367823977,0.010284915047484742,0.11394298805373615,0.020443418352363057,0.007824392294960935,0.014772279247787342,0.024586388149476144,0.006997152611285741,0.003390026514414032,0.059045484875255065,0.00033620542326853503,0.009375269536396348,0.002638917165905331,0.01121134691155219,0.03743724428386497,0.0275176942628177,0.023685357043159105,0.010633997934675182,0.18302797108919228,0.013995966242558373,0.03675436902231249,0.022959863928063085,0.029406511736381778,0.009614089267939281,0.009502519462386732,0.011628851411532623,0.04282900271076088,0.016329452800628492,0.03180132798450116
06/30/2022,0.1947052381220126,0.012314011772841648,0.010523972334704888,0.11260966460689775,0.02024497082561725,0.0077261379221781916,0.01488813317645263,0.02454569570819885,0.007171995856975374,0.0033195249906060034,0.05830604771481009,0.00034313368272394777,0.009535445024957205,0.0026085337395678207,0.011401630002935323,0.0380546951475232,0.027238928920750246,0.02407435476810791,0.010484116708737995,0.183056852180775,0.014457626664116988,0.036333142369768964,0.023950826073288932,0.030137197137874244,0.009689668621177908,0.009441584862802974,0.011791641471833491,0.043232768175094555,0.016488421878553688,0.0313240395381144
07/01/2022,0.19559687273137272,0.0117278774357978,0.010518375266518191,0.11483719238622356,0.020290618789374066,0.007617973386950657,0.014704589180366368,0.024555812316782236,0.00724961366248252,0.0033377015764233004,0.05748769148519728,0.00034275748499877905,0.00949724014030762,0.0025072053403224965,0.011266053894517751,0.03804683242081146,0.027272732565956328,0.024356014781084526,0.010458615915981937,0.18290761177039608,0.014864809859368758,0.03441192415523166,0.02362357823784827,0.03027432410267051,0.009772984492056038,0.00932367336771862,0.01185186503875751,0.043053593770395776,0.016586304614153013,0.03165755982993441
07/05/2022,0.1976933539406486,0.011874958984114971,0.010334271155520963,0.11800813568848306,0.01992300318509225,0.007364578424877484,0.014496248470401242,0.023717820723462246,0.0069760125204212705,0.0032757045166762213,0.05953680007415755,0.0003461593028655749,0.009258224029110314,0.00246124614332355,0.010898089517796467,0.03745006599494049,0.026950023153126116,0.02374691993996616,0.010287815898000357,0.18371898318413193,0.014479605430340206,0.035171096305389386,0.02313303703291221,0.029740520021184203,0.009807287013963165,0.009165867985274589,0.011679112391536317,0.04170289587600615,0.016382527411765553,0.030419635684511174
07/06/2022,0.19820500830470517,0.011815923219797396,0.010354247438333202,0.11804467896262703,0.019619835113614426,0.007252348169850154,0.014645916204424922,0.02324254556596578,0.00700829358543647,0.003212269698482921,0.05981151499440112,0.00033868668060038653,0.009253691191707077,0.0024154623712971243,0.010858498397828096,0.03722311304386618,0.026589186677127615,0.02363027244662588,0.01012770114470456,0.18477389943740122,0.014462549444903936,0.03531402659305416,0.023465994212715155,0.029809296531671806,0.009741509348823054,0.009032431310137446,0.011554086004526018,0.042236727818895856,0.016297107953856266,0.029663178132619653
07/07/2022,0.19953694965705127,0.012225500903666997,0.01013813461006695,0.11808289322420307,0.01983667088085955,0.007459757967033545,0.01457753855390905,0.023295076474524216,0.006842000227913504,0.003326532288672026,0.060890952260397035,0.0003391972137148235,0.009128007117335324,0.002421176163900958,0.01088787683068368,0.03663604242526957,0.026801674169132726,0.02304833973516204,0.01016002726690468,0.18315034986918668,0.014363242065464552,0.0363886368862366,0.02336304383516067,0.02929625163903819,0.009664651970187269,0.009231546023983885,0.011391431438208217,0.04145068312140258,0.015971711223073688,0.03009410395765691
07/08/2022,0.2005999486192022,0.012240667940244872,0.010058722276610185,0.1173525019547842,0.019805158004480086,0.0074154492323578215,0.0146438007526293,0.023187477961419765,0.006787213681092623,0.0033199889980419575,0.06136854917449715,0.00033670460570866195,0.009109923952979363,0.002447809323382838,0.010866665744780197,0.03661320860719729,0.02673385812901842,0.023146712463829457,0.010131891203189622,0.18275677165987678,0.01434875849972524,0.03636490197870027,0.023267886378813416,0.029117351628320222,0.009592436827721365,0.009134307214916667,0.0113590605685935,0.041818649403651924,0.015912118412401255,0.03016150480183329
07/11/2022,0.2004596009652511,0.012039817430983476,0.01032146873766087,0.11512260779952926,0.019879231503558786,0.0073499208369669465,0.014804828893195135,0.023310771928643063,0.007017306485881526,0.0032717318771812776,0.06035567467990013,0.0003355065974093378,0.009213258596899622,0.002427839634229728,0.011063307506179924,0.037150212104331115,0.026759665062254648,0.02340262522052957,0.010154586792905089,0.183182986540841,0.014631478883454436,0.03528621953841156,0.023475615881316282,0.02974054209111779,0.009745314398918561,0.009198451241891305,0.01144359602779038,0.042277960157874196,0.01614236208674155,0.030435510498152615
07/12/2022,0.204410006818513,0.01210026033670746,0.010352139861571326,0.11395483605724811,0.020069396827946465,0.007421352195180295,0.014858910512295539,0.02317671554269738,0.007087935462118677,0.0033928058761440996,0.0602497005174354,0.0003445955939252984,0.009372624148303798,0.002453399545651769,0.01106012743816108,0.03709780897111267,0.027128216614499618,0.023600160327541586,0.010300695008252713,0.1779220009090145,0.014684470246356997,0.03557227049524924,0.0233936634347488,0.029854723602582713,0.00979940404070601,0.009322874903090193,0.01155625088770855,0.04260894074192035,0.016439396031607788,0.03041431705170859
07/13/2022,0.20461794050948554,0.01232784703151267,0.01040651095716426,0.11559641448820658,0.019806940365762336,0.007421331835111745,0.014856188610964046,0.023103587443728375,0.007084783876230593,0.0033901677299951714,0.059062667351334704,0.000345074211083293,0.0092575719438085,0.0024409228879796827,0.010940036751172715,0.03714318125671835,0.02696942870531525,0.0235746569399191,0.010206718083832748,0.17788729941311965,0.014793935541605572,0.03589311805650603,0.023364232542779098,0.030157735394322278,0.009822119143283882,0.00929565901572612,0.011512979770925585,0.0416651921059898,0.016410253445595165,0.03064550459082091
07/14/2022,0.20829672368745925,0.012468928507115928,0.010404909947131256,0.11555301762003632,0.019303465068261392,0.007235790570652385,0.014691320454304409,0.022704509804111737,0.007048288484582191,0.0033465920499151486,0.05852544949064561,0.00033536559290162494,0.009161353827305463,0.00244434110741096,0.011062760046714975,0.037102725757161045,0.025963282438518014,0.023441412361452862,0.010142294410737397,0.1784057639670363,0.014733732997255458,0.03629617490406384,0.023126899680600128,0.029994965077290894,0.009584631439077455,0.009225076121728643,0.011417337875592598,0.041661632839632715,0.01636350770224417,0.029957746169059864
07/15/2022,0.20706919490687756,0.012646477332750337,0.010254006403367943,0.11656927839555033,0.020307405232599992,0.007255675277228756,0.014691832719636944,0.022595905326120245,0.00695852367504472,0.00343071009072764,0.05820686744598272,0.0003417880525282742,0.009179026720941914,0.0024394120069602962,0.010940306843623475,0.03699584472003532,0.026687668629808006,0.02315803261900247,0.010416820733108621,0.17716855352665797,0.014224471115600792,0.036578880122977546,0.022889572034347272,0.029440051323942708,0.009649949053321604,0.009184283956748644,0.011354035755936905,0.04317380475832091,0.016251746835714963,0.029939874384535308
07/18/2022,0.2048265343325033,0.01282358291287565,0.010036620487299497,0.11795499371835906,0.02051723577989552,0.007333024722307032,0.014677108346795344,0.023142297155709226,0.006897402570778278,0.003488417514129854,0.05730059885359237,0.00034977021884960755,0.009171742174776877,0.0024514022486991595,0.010908562570685856,0.036527911516872014,0.02667824416264813,0.023071963914281082,0.010630380600961744,0.1772220608175909,0.014147957351150412,0.037739985380962675,0.022672174776049648,0.029374270080854834,0.00960085172960279,0.009283080492561876,0.01144550102970493,0.042751955274582296,0.0161764983920742,0.030797870872846276
07/19/2022,0.20493358777062676,0.013179262006123266,0.01009090054190151,0.11944145262701021,0.020669235511143597,0.007444531980938899,0.014782696294799945,0.023364452453601914,0.006728410060246753,0.00357846865076328,0.05823130561798504,0.00035623471989877913,0.009266037388335075,0.002489711473008313,0.010072260829771989,0.03507688811134046,0.026641668967131996,0.022804156810541047,0.010725621256325833,0.17628625113083257,0.014039523698548849,0.03881212538624286,0.02236354651412615,0.028770535258451715,0.00981973261918326,0.00935540683200373,0.011300126138158806,0.04279046027233627,0.015817015110918743,0.030768393967702763
07/20/2022,0.2058794711439482,0.013603611993220771,0.009713740631638015,0.12296033582558245,0.02049399220636575,0.00739893514707435,0.014686249852390268,0.023465303903007065,0.006508220955442055,0.0035865077380404582,0.057760564097839445,0.0003611965091450571,0.00923809744530858,0.002476131475892291,0.009854186774306828,0.03457059789317494,0.026403259419375113,0.022231697508785113,0.010652328456678956,0.17658401671621407,0.013808761191540559,0.04031675789094608,0.02192995988998567,0.028025068118387245,0.00969154694417592,0.009384559632712423,0.011028638375226036,0.041303385844264365,0.015249351790645906,0.030833524628685965
07/21/2022,0.20743181423855914,0.013753006660295856,0.009859963546856452,0.12389430582713369,0.020518310122876526,0.007385495596963747,0.014725603049833884,0.023112645695859378,0.006494286379041474,0.0036353211182287835,0.05750066702611757,0.0003587118309836812,0.00926039598942131,0.002496502313185338,0.009627152789032721,0.0344339365830097,0.026385231134443188,0.022016024906646274,0.010729436053526201,0.17698737810617465,0.013802248135760042,0.040562811513870145,0.021895249213170355,0.02784281272314312,0.009705137655001913,0.00944679801440768,0.010112743750895058,0.04123197828494307,0.014700948439467105,0.030093083301152037
07/22/2022,0.20850899171562742,0.013479975572032886,0.010156528232360063,0.1233296120898836,0.020657562329000564,0.0073865457585682495,0.014882934288455212,0.023227722051885717,0.0066729224862020564,0.0036330683614422647,0.05488822428555322,0.00035641732662965343,0.009459665905248054,0.0024551305948597177,0.00984068021514253,0.03506077210786127,0.02660927781190858,0.022394942376120823,0.010796068172105707,0.17632718199119465,0.014232111464937918,0.03944208559568283,0.022236669849789083,0.028667240482255614,0.009930781781271774,0.009540590921685651,0.009966712348913196,0.04170102067560146,0.01389470746609664,0.03026385574168347
07/25/2022,0.20718570286204965,0.013408486825607649,0.010078778499715169,0.12216943981015556,0.02086503166124737,0.007526430100262838,0.014858495020496156,0.023944153694454667,0.006743625680390185,0.0036425930216098614,0.054870339137125114,0.00035545481580285214,0.009458733495038096,0.0024675723645089915,0.009873384434733644,0.035167262553418434,0.026744250409792718,0.02263707565040179,0.010823244560317335,0.1754767463277542,0.014376797216146337,0.03881134827909704,0.02249487082028372,0.028892262623127687,0.009989092837748004,0.009389252219681088,0.010047765858864128,0.04239051229939439,0.014006437883114037,0.03130485903766131
07/26/2022,0.2088255417381717,0.013278274749119887,0.010314326417826728,0.11774128282251237,0.020789704755970074,0.0076291375046698,0.014935670334825438,0.024158353603102457,0.006924819990300877,0.0036175721501800952,0.05436879465479726,0.0003470966567955618,0.009626981412477637,0.0024592190134875586,0.010004217756493102,0.03601421909109987,0.026771098672407873,0.02339696675416388,0.010771397129307126,0.17366298016459059,0.014426448730247413,0.03832859202623376,0.023108996849671746,0.02943739407079115,0.010164182781085808,0.009523270048674823,0.010090652683163422,0.04327910325590782,0.014293922484309248,0.03170978169761488
07/27/2022,0.20842604967031028,0.01350111298689945,0.00992692476515817,0.11972256149006658,0.020390885991465674,0.0075258033684287165,0.014680018938594726,0.02362099549154417,0.0066515672977054486,0.003672092882904227,0.05652907559153745,0.00034700410010360096,0.009405216058576723,0.002423034378892368,0.009732951828435182,0.03465942162870756,0.026249985621754048,0.022507770430999146,0.010616228236360721,0.17879713152222,0.01400411099287964,0.039801226112955675,0.022152062415647364,0.02867828977954509,0.009793556859556065,0.009340233569381103,0.009785863777974472,0.04200372166029535,0.013791259316087524,0.03126384323501341
07/28/2022,0.20645689173736317,0.013600433014521986,0.010201023096773587,0.11944905860815841,0.019964572732897038,0.007532023663668765,0.014807673069321906,0.023491070683053342,0.006715048034050766,0.0038470330875976988,0.05628196523851715,0.0003690638562499222,0.009625901511014084,0.0024113959100907478,0.009614126098862395,0.03440730642898815,0.025812766687964176,0.022585982304848682,0.010634266983844794,0.18151440592385276,0.014537804196331206,0.03971327003834738,0.021512645187461238,0.028776583545693065,0.010046665838137995,0.009314803122852301,0.00975870503898843,0.04199235210602802,0.013806329937881,0.03121883231664003
07/29/2022,0.20757473030822365,0.013644297617125474,0.01000187516462827,0.12833110522873684,0.01972113731959591,0.007738708728176987,0.01433613191435958,0.02490441856856682,0.006595835470688779,0.003929628780138142,0.05577014654651203,0.00036754278610442293,0.009470119282268262,0.002383157729977222,0.009472974447532478,0.03355671293264226,0.025248861297733467,0.022024991371222557,0.010520841848759389,0.17947060784841773,0.014144047546807287,0.039045301923826665,0.02085564707841028,0.026282502573849845,0.009792157354340351,0.00884314518396335,0.009602266944711444,0.040943325927630454,0.013629174101410901,0.031798606173639186
08/01/2022,0.20702009884071296,0.014026896459133272,0.009955011565732263,0.1292005486072141,0.01973169287193627,0.007633026438498986,0.014357812575438904,0.024492679898079798,0.00661412434591149,0.004117880594462131,0.05540892901688714,0.0003678548306179296,0.0094800859759993,0.002411560660716357,0.009597011087062417,0.03355656309285441,0.025084728191096112,0.02222269942958074,0.010531395848375645,0.1783479847359069,0.01433134869510964,0.03978180085123898,0.020970140670135216,0.02713214842935272,0.00970933609429767,0.008945831520472982,0.009610249390745814,0.04055947003897274,0.01369764654693995,0.03110344269651738
08/02/2022,0.20678774492968155,0.014509286272566051,0.009962698197551165,0.12908191175322503,0.019498898147849646,0.007247668236843315,0.014361052702590478,0.024483765335276294,0.006654671755151498,0.004103100148526379,0.05606876486091027,0.00036075622400085937,0.00941533154392731,0.002364276656560105,0.009659250056824706,0.03364052324580936,0.024897287996275257,0.022100250408773933,0.010547480058910867,0.1777545219559172,0.014510433033238467,0.040294528953412644,0.02075862054584255,0.027173896661700135,0.009669024399388135,0.008936783564925709,0.00949804341776754,0.04089985454835793,0.013535879672439367,0.031223694715756173
08/03/2022,0.2101096115348166,0.014027669171338204,0.009830280808801497,0.1313708681899323,0.019428812949955594,0.007068076600045214,0.014301381223281832,0.023391511742606102,0.006583779245085522,0.004155814274152379,0.05623428244987146,0.0003614220496760014,0.009330121860836002,0.0023293086388975403,0.009490878889693646,0.033239700987135946,0.024621053968329747,0.021723213177704235,0.010509952987345006,0.178798916582739,0.014331351628118548,0.04021477186461751,0.020384593388595933,0.027142211422240527,0.009561178625777402,0.00893554093948863,0.009300169724693812,0.040413937794698616,0.013243748714784995,0.029565838564740363
08/04/2022,0.20948618763754465,0.014844476757063883,0.009909156857035218,0.13410269272340863,0.019270081649872386,0.007090435084764634,0.0141833241412926,0.022732397576672725,0.006512223593912321,0.0040668096023586744,0.05621819201459692,0.00035681444162236477,0.009366138533555965,0.0023480581993457652,0.009430830398588014,0.03267249532367024,0.024324757715161568,0.021615679091444188,0.01053725861943171,0.17935857792197932,0.014568088005041523,0.04085750740673945,0.020363329577910653,0.027070859457787227,0.009553398242096379,0.008804321234034157,0.0092398927119448,0.03985654568258858,0.012967260880874876,0.02829220891766063
08/05/2022,0.20952477828253346,0.014638928756033126,0.009958429882291717,0.13264646470559588,0.019624037157951156,0.00716927982451588,0.014089843552716958,0.023144820759782782,0.006488600522813121,0.004054665453171476,0.05599886018948513,0.0003589174693625451,0.009372608955130405,0.0023743845319106308,0.009505962689378542,0.03259444123297621,0.025100305650886636,0.0215511238293579,0.01064906131990118,0.17917248998928145,0.014591039908328175,0.04044056205417006,0.020154073013542526,0.027126623553596418,0.009615282957148112,0.008856154595080629,0.009294974285203258,0.0400173094647902,0.013139696657856496,0.02874627875520788
08/08/2022,0.21042627997732524,0.014421892449012869,0.010060241753130174,0.13228606107846325,0.019492294973206425,0.007237449172907456,0.014194816934735788,0.023277174257181572,0.006528306854800356,0.00421209012801822,0.056365368395909825,0.000370726001590426,0.00952380656939117,0.002382284303758069,0.009584051756888477,0.03265538568466546,0.024973750101978536,0.021566444163917637,0.010713563369632624,0.17881515049392613,0.014619640481377646,0.03816729664359376,0.02042331729545424,0.02742650004667481,0.009672237891962572,0.008766177576111658,0.009183575882142246,0.04042249631421016,0.013113932251256726,0.029117687196776588
08/09/2022,0.21071646872361494,0.013783846871797593,0.010188373160575035,0.1309274631710909,0.019763801759707347,0.007253812293368135,0.014178521295105422,0.023606002576750933,0.006581478297626896,0.004058965708639422,0.05612031651558146,0.00036588122313174185,0.009539948385493834,0.002316402412024631,0.00948520239725237,0.0326866655308373,0.025225805553212438,0.02161706853787401,0.01076622495389544,0.18027178977065675,0.014869476380918758,0.036690153323627114,0.020531899124097617,0.027391727980724905,0.009806607471669062,0.008640087485922201,0.009244525242803146,0.04051574676226449,0.0131693019503996,0.02968643513933701
08/10/2022,0.21138621917942432,0.013969734464082671,0.010017924031859067,0.13250400212836128,0.01997555602974556,0.007269892473839706,0.014199930196394187,0.023137430274966217,0.006448510240487046,0.004089288540107841,0.0563323701410689,0.00036897086013252715,0.009476856823105994,0.0023682964639487923,0.009417846363233789,0.03204555840102994,0.0253033493104841,0.02133332780064696,0.01083308554391944,0.18051103886764944,0.014676562713730426,0.037989550210881184,0.020139941491256128,0.027030492780616148,0.009695583004604845,0.008629346933470044,0.008992247019402044,0.03964095119227616,0.012920031536694057,0.02929610498258126
08/11/2022,0.211386900720738,0.013900215187106579,0.009923450827258524,0.13118211248217135,0.020545132882150454,0.007427860589328605,0.014225992137464602,0.023807270971219,0.006444868222016566,0.004194954152066181,0.05619404880780437,0.00037738419680737615,0.009628695369232415,0.0023956482021220363,0.009534613677900844,0.03152255071930856,0.02579175553056483,0.021283595247187936,0.011041703453578766,0.17997319763478503,0.014684468395761152,0.03783194836203944,0.019557360411286178,0.026957897170432756,0.0097257281457123,0.008717560770214232,0.00904735180143953,0.039457650995457574,0.012960223671483856,0.030277859265361255
08/12/2022,0.21209675388551222,0.014031462873450576,0.009882065500216627,0.131527987487805,0.02040089625432948,0.007403285963232669,0.014190516169509271,0.02341984811187402,0.006432385505819981,0.004211861015380491,0.056503812848426246,0.00037445527638693595,0.00957082339308337,0.0023828436425088087,0.009469837030746083,0.030624077333868637,0.025755195317767845,0.021065856465772213,0.011021957522337249,0.1798017515077466,0.014592470099070566,0.03875142258341071,0.01993547632943145,0.026738094522656224,0.009767929421986723,0.008661146871416952,0.009000622994615388,0.03954819453832787,0.012836165202434273,0.030000804330875264
08/15/2022,0.21275960932117263,0.014011697088494215,0.00998534428698546,0.1307707119281471,0.02030784648230832,0.007346317427352109,0.014139206301120187,0.02290120542431135,0.006454333237163568,0.0042347601921829715,0.05642929332792387,0.0003799835855047033,0.009605852373633997,0.002358108786700344,0.009504450453453881,0.03067233266266392,0.025742455204329676,0.021262414919914457,0.011029967284404169,0.18018635560132065,0.014631160437219915,0.039294759707861865,0.019729154723127446,0.02699630420933714,0.009817666351597353,0.008645468530983816,0.009030857783244011,0.03949026093881048,0.012911433016733354,0.029370688411997223
