Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
01/12/2009,2.659006357192993,2.5199999809265137,20.487611770629883,2.5959999561309814,8.822174072265625,26.409496307373047,10.611644744873047,35.951995849609375,21.593421936035156,1.3578521013259888,7.730080604553223,9.810263633728027,20.656612396240234,10.624859809875488,46.23943328857422,35.2724723815918,16.43050193786621,12.916866302490234,12.953373908996582,14.217209815979004,7.523975849151611,0.17442776262760162,8.00963306427002,36.26236343383789,11.798263549804688,4.017434120178223,5.744772911071777,19.95769500732422,12.336756706237793,40.982154846191406
01/13/2009,2.630514621734619,2.380000114440918,20.81664276123047,2.572499990463257,8.220130920410156,26.544139862060547,10.643997192382812,36.459659576416016,21.29838752746582,1.2755577564239502,7.7703776359558105,9.699175834655762,20.418052673339844,10.29444694519043,46.039817810058594,35.57477951049805,17.380313873291016,13.002524375915527,13.001632690429688,14.47278881072998,7.452851295471191,0.1753445863723755,8.115750312805176,35.978031158447266,12.021952629089355,3.867868661880493,5.7558441162109375,19.755159378051758,12.224215507507324,41.72106170654297
01/14/2009,2.5591354370117188,2.1500000953674316,20.524166107177734,2.424499988555908,7.872803211212158,25.22975730895996,10.184589385986328,35.378360748291016,21.05956268310547,1.1624038219451904,7.440349102020264,9.324259757995605,19.573925018310547,10.1680326461792,44.87991714477539,35.03669738769531,17.0900936126709,12.589003562927246,11.850374221801758,13.939733505249023,7.313633441925049,0.16755148768424988,7.954267501831055,35.003990173339844,10.708488464355469,3.8817811012268066,5.627396106719971,18.758047103881836,11.859434127807617,40.211124420166016
01/15/2009,2.5006539821624756,2.259999990463257,20.955564498901367,2.572000026702881,6.421736240386963,25.52786636352539,10.229881286621094,35.92662048339844,20.876924514770508,1.1469733715057373,7.3914008140563965,9.685291290283203,19.95928382873535,10.271462440490723,45.38165283203125,34.837158203125,16.054536819458008,12.80758285522461,11.209256172180176,14.049263954162598,7.330280303955078,0.17351093888282776,8.02347469329834,34.76201248168945,10.616707801818848,3.9235212802886963,5.563171863555908,19.389022827148438,11.603310585021973,41.04641342163086
01/16/2009,2.4691624641418457,2.2899999618530273,21.255346298217773,2.5794999599456787,5.541835308074951,25.631567001342773,10.236350059509277,36.41903305053711,21.10170555114746,1.1264002323150635,7.4082112312316895,9.51171875,20.148908615112305,9.989896774291992,45.813228607177734,34.72834014892578,15.051947593688965,12.949365615844727,10.747369766235352,14.392459869384766,7.540622711181641,0.1831376999616623,8.074227333068848,34.92534255981445,11.23043155670166,3.970477342605591,5.587532997131348,19.86421775817871,11.626588821411133,41.81742858886719
01/20/2009,2.345299005508423,2.0,20.436426162719727,2.421999931335449,3.936401605606079,24.834421157836914,9.712242126464844,34.67778015136719,20.905019760131836,1.0955396890640259,6.989928245544434,8.345319747924805,19.28643798828125,9.579039573669434,44.22713851928711,34.3111572265625,11.932068824768066,12.665801048278809,9.030824661254883,13.494301795959473,7.536080360412598,0.16525940597057343,7.9358134269714355,34.74385452270508,9.073822021484375,3.744389533996582,5.541024684906006,18.82036781311035,11.591662406921387,40.84830856323242
01/21/2009,2.484158992767334,2.25,21.613622665405273,2.5269999504089355,5.155913829803467,25.631567001342773,10.158709526062012,36.16014099121094,20.862863540649414,1.074966311454773,7.49251127243042,9.414517402648926,19.812480926513672,10.08758544921875,49.31990051269531,34.07537841796875,14.926629066467285,12.786905288696289,11.622883796691895,14.151494979858398,7.416533946990967,0.173281729221344,8.0649995803833,35.072853088378906,10.50773811340332,3.926999092102051,5.711549758911133,19.513668060302734,11.991374015808105,42.438533782958984
01/22/2009,2.650007963180542,2.0199999809265137,21.77448844909668,2.496999979019165,4.407225608825684,24.128013610839844,9.945180892944336,35.510345458984375,20.876924514770508,0.9978152513504028,7.577055931091309,8.609148025512695,19.555580139160156,10.196763038635254,48.59157943725586,34.38370132446289,15.236635208129883,12.736686706542969,12.119224548339844,12.493911743164062,7.362056732177734,0.1700727641582489,7.940426349639893,34.701229095458984,10.295519828796387,3.3617753982543945,5.649542331695557,21.18071174621582,11.704198837280273,41.88704299926758
01/23/2009,2.650007963180542,2.069999933242798,22.023082733154297,2.5315001010894775,4.8163018226623535,23.110532760620117,10.281647682189941,35.951995849609375,20.93311309814453,0.9258085489273071,8.026982307434082,7.98429012298584,19.702375411987305,10.282958984375,48.278682708740234,33.839569091796875,16.01496124267578,12.464941024780273,12.898221969604492,12.559629440307617,7.256129264831543,0.17671984434127808,8.05116081237793,34.116363525390625,10.897764205932617,3.5339512825012207,5.7846360206604,21.84284210205078,11.81286334991455,41.78530502319336
01/26/2009,2.688397169113159,2.009999990463257,21.93533706665039,2.4814999103546143,4.6310625076293945,21.172775268554688,10.546936988830566,36.190582275390625,21.29838752746582,0.9978152513504028,8.006465911865234,8.012062072753906,20.295711517333984,10.219746589660645,49.4170036315918,34.19023513793945,16.16007423400879,12.71010684967041,13.153294563293457,12.873621940612793,7.405940532684326,0.18267926573753357,7.220662593841553,34.34178924560547,10.352873802185059,3.4574294090270996,5.941873073577881,21.928539276123047,12.026301383972168,42.08515167236328
01/27/2009,2.7210872173309326,2.140000104904175,22.118141174316406,2.421999931335449,5.01698112487793,20.945941925048828,10.825167655944824,36.59671401977539,21.49507713317871,1.0132458209991455,8.19459342956543,8.435574531555176,20.74224090576172,10.311687469482422,49.44937515258789,34.788818359375,16.529443740844727,12.79871940612793,13.642751693725586,12.895530700683594,7.684383392333984,0.19345203042030334,7.299098968505859,34.54283142089844,10.559356689453125,3.5791702270507812,5.742557525634766,22.652999877929688,11.626588821411133,42.25650405883789
01/28/2009,2.8251566886901855,2.3499999046325684,23.397693634033203,2.5179998874664307,5.703921318054199,21.386638641357422,10.922225952148438,37.45973587036133,21.63556480407715,1.0441062450408936,8.619550704956055,8.956290245056152,21.231590270996094,10.748404502868652,51.15415573120117,35.405487060546875,18.2443904876709,12.955273628234863,16.074962615966797,13.17301082611084,7.790315628051758,0.20147442817687988,7.12377405166626,35.4444694519043,11.993273735046387,3.6400399208068848,5.738126754760742,23.361875534057617,11.999135971069336,42.433204650878906
01/29/2009,2.789167881011963,2.200000047683716,22.827381134033203,2.5,5.23309850692749,20.641353607177734,10.307531356811523,35.8504753112793,21.649621963500977,1.002959132194519,8.487292289733887,8.93545913696289,19.9837589263916,10.3231782913208,49.907928466796875,35.236209869384766,16.77349853515625,12.863699913024902,14.942728042602539,12.844413757324219,7.743401050567627,0.1897847056388855,6.97613000869751,35.46883773803711,10.014470100402832,3.5252552032470703,5.472370147705078,22.349193572998047,11.731369972229004,41.22846221923828
01/30/2009,2.7030932903289795,2.190000057220459,22.183948516845703,2.940999984741211,5.078731060028076,19.993268966674805,9.686359405517578,35.799705505371094,21.28434944152832,0.9618114233016968,8.368877410888672,8.45640754699707,20.069398880004883,9.984149932861328,49.443965911865234,34.87948226928711,16.826257705688477,12.61853313446045,14.13897705078125,12.486616134643555,7.800906181335449,0.18222089111804962,6.72698450088501,33.20253372192383,9.245889663696289,3.3426449298858643,5.452439308166504,22.06875228881836,11.591662406921387,40.95003128051758
02/02/2009,2.7444794178009033,2.1500000953674316,22.118141174316406,3.057499885559082,4.6310625076293945,19.630346298217773,9.906356811523438,35.68293380737305,21.087656021118164,0.966955304145813,8.419309616088867,8.234234809875488,19.469934463500977,9.958292007446289,49.055519104003906,34.87948226928711,16.621789932250977,12.47675609588623,14.537352561950684,13.019664764404297,7.696487903594971,0.19207681715488434,6.870014190673828,32.31916809082031,9.045145034790039,3.384384870529175,5.572031497955322,22.70752716064453,11.871076583862305,41.06248474121094
02/03/2009,2.7885665893554688,2.2100000381469727,22.374055862426758,3.179500102996826,4.090770244598389,19.43592643737793,10.10694408416748,36.36826705932617,21.14385414123535,1.008102297782898,8.416342735290527,9.532548904418945,19.384292602539062,10.372023582458496,50.43122482299805,35.41758346557617,15.863252639770508,12.795770645141602,14.635210990905762,13.508907318115234,7.89926815032959,0.19436891376972198,7.013043403625488,32.843082427978516,8.936165809631348,3.459167718887329,5.618536472320557,23.16712760925293,12.247502326965332,41.82814025878906
02/04/2009,2.8056626319885254,2.2699999809265137,22.110820770263672,3.052999973297119,3.6276636123657227,19.83124542236328,10.249295234680176,36.34796905517578,21.579374313354492,1.002959132194519,8.47938346862793,8.817434310913086,19.788022994995117,10.351912498474121,50.080562591552734,35.042728424072266,15.856657981872559,12.524014472961426,15.383041381835938,13.603835105895996,8.012763977050781,0.19986991584300995,6.866934776306152,31.996288299560547,8.809981346130371,3.473081588745117,5.461297035217285,22.575096130371094,11.878836631774902,41.58184814453125
02/05/2009,2.8929355144500732,2.359999895095825,22.40329933166504,3.1589999198913574,3.7357237339019775,20.48580551147461,10.579292297363281,37.18560028076172,21.73392105102539,0.9926721453666687,8.744394302368164,9.081260681152344,19.89200210571289,10.081839561462402,49.8539924621582,35.133419036865234,16.18645668029785,12.609674453735352,16.2077579498291,13.90322494506836,7.976443290710449,0.21453924477100372,6.833947658538818,32.483646392822266,8.93043327331543,3.5913445949554443,5.569815158843994,22.434879302978516,12.103917121887207,42.716983795166016
02/06/2009,2.9907076358795166,2.4100000858306885,22.081579208374023,3.327500104904175,4.7314019203186035,21.568092346191406,11.025753021240234,38.02322769165039,22.0289363861084,0.9978152513504028,9.178500175476074,10.011604309082031,20.45475196838379,10.587506294250488,52.148433685302734,35.37525939941406,18.224605560302734,12.863699913024902,15.984107971191406,14.355950355529785,7.923480987548828,0.22622881829738617,6.99418830871582,32.897918701171875,10.020204544067383,3.6313443183898926,5.7757744789123535,22.54393768310547,12.30959701538086,43.233558654785156
02/09/2009,3.0743820667266846,2.359999895095825,21.96459197998047,3.3355000019073486,5.318001747131348,21.20517349243164,10.902815818786621,37.7795524597168,22.000844955444336,0.9772424697875977,9.36366081237793,9.928288459777832,20.52203369140625,10.43810749053955,52.517295837402344,35.36920928955078,17.993749618530273,12.497434616088867,16.501296997070312,14.195307731628418,7.878082275390625,0.223249152302742,6.932920455932617,32.25215148925781,10.21522045135498,3.554821252822876,5.733697891235352,22.995752334594727,12.18152904510498,42.770774841308594
02/10/2009,2.934023857116699,2.109999895095825,21.13835906982422,3.1654999256134033,4.291450023651123,20.038633346557617,10.385172843933105,36.10429000854492,21.36864471435547,0.9360950589179993,8.862808227539062,9.122918128967285,19.555580139160156,10.116314888000488,50.59169006347656,34.29905700683594,16.23921775817871,12.013015747070312,14.53036880493164,13.727968215942383,7.643526554107666,0.21362245082855225,6.631285190582275,31.34441375732422,9.131180763244629,3.360036849975586,5.439150810241699,21.78830909729004,11.642110824584961,40.973419189453125
02/11/2009,2.903733253479004,2.1500000953674316,21.14567756652832,3.2174999713897705,4.685090065002441,20.17473030090332,10.462821960449219,36.17536926269531,21.311580657958984,0.951525092124939,8.851189613342285,9.310375213623047,19.69014549255371,10.078965187072754,51.616859436035156,34.66183090209961,17.208826065063477,12.190245628356934,16.012056350708008,14.027359962463379,7.690439701080322,0.18680500984191895,6.7773895263671875,31.16773796081543,9.079558372497559,3.384384870529175,5.412574291229248,22.24013328552246,11.634355545043945,40.133949279785156
02/12/2009,2.977210760116577,2.2799999713897705,21.101802825927734,3.197999954223633,4.530719757080078,20.103439331054688,10.482233047485352,35.79111099243164,21.225996017456055,0.9206650257110596,8.975043296813965,8.539719581604004,19.494415283203125,10.124935150146484,51.56804656982422,34.93390655517578,17.274789810180664,13.111818313598633,16.067974090576172,14.063868522644043,7.660171031951904,0.19070154428482056,6.9046430587768555,31.2408504486084,9.142648696899414,3.3774282932281494,5.3793535232543945,22.964590072631836,11.587782859802246,40.47834777832031
02/13/2009,2.9739127159118652,2.4200000762939453,21.094480514526367,3.1630001068115234,4.299167633056641,20.051597595214844,10.41752815246582,35.724525451660156,21.026288986206055,0.9052344560623169,8.842288970947266,8.539719581604004,20.222312927246094,10.305939674377441,50.900875091552734,34.52276611328125,16.285398483276367,12.952311515808105,16.026033401489258,13.939733505249023,7.704056739807129,0.19047237932682037,6.871651649475098,31.125083923339844,8.379804611206055,3.217426061630249,5.357208728790283,22.55951499938965,11.471365928649902,40.139312744140625
02/17/2009,2.8350532054901123,2.369999885559082,19.90997314453125,3.0834999084472656,3.7820334434509277,18.781362533569336,9.893414497375488,33.905765533447266,20.127609252929688,0.8692311644554138,8.470975875854492,8.234234809875488,19.109041213989258,9.866353988647461,49.181392669677734,33.84561538696289,14.28022575378418,12.58309268951416,13.810486793518066,13.300086975097656,7.386271953582764,0.17947036027908325,6.716119289398193,30.528057098388672,7.513718605041504,3.019162893295288,5.142388343811035,22.13886260986328,10.966872215270996,38.358089447021484
02/18/2009,2.8302547931671143,2.200000047683716,19.690631866455078,3.117500066757202,3.5273234844207764,18.431398391723633,9.945180892944336,33.8750114440918,20.5555419921875,0.858944296836853,8.729314804077148,7.880147457122803,18.709407806396484,9.791650772094727,49.637027740478516,33.75493621826172,14.187882423400879,12.606721878051758,14.104031562805176,13.322145462036133,7.324228763580322,0.18428371846675873,6.673698902130127,31.039793014526367,7.82918119430542,2.9930758476257324,5.084808349609375,22.06875228881836,10.893136978149414,38.7132453918457
02/19/2009,2.7183878421783447,2.119999885559082,19.19342613220215,3.0975000858306885,3.033344268798828,17.5111141204834,9.731651306152344,34.16191482543945,20.68392562866211,0.8383708000183105,8.470481872558594,7.477459907531738,18.67234992980957,9.018774032592773,48.237571716308594,33.81538391113281,13.587652206420898,12.789857864379883,13.92930793762207,13.167754173278809,7.549702167510986,0.1700727641582489,6.612429618835449,31.14945411682129,7.330179691314697,2.9530751705169678,5.135745048522949,22.31802749633789,10.862092018127441,38.83165740966797
02/20/2009,2.735182762145996,2.0299999713897705,19.449331283569336,3.193000078201294,2.925286054611206,17.277812957763672,9.75753116607666,33.33708572387695,20.19892692565918,0.8126537799835205,8.564671516418457,7.512174606323242,17.813777923583984,8.975680351257324,48.16160583496094,33.31549072265625,13.125931739807129,12.653979301452637,13.579851150512695,13.233925819396973,7.413508892059326,0.17442776262760162,6.461613655090332,30.613361358642578,7.748883247375488,2.8869874477386475,5.222114562988281,21.796106338500977,11.18031120300293,38.33119201660156
02/23/2009,2.6077206134796143,2.0199999809265137,18.783966064453125,3.0855000019073486,3.0179073810577393,16.279767990112305,9.291656494140625,32.245819091796875,19.842315673828125,0.8898049592971802,8.159489631652832,7.158090114593506,17.13433265686035,8.412546157836914,45.764137268066406,32.70588302612305,12.868695259094238,12.432456016540527,13.153512954711914,12.65310287475586,7.244020462036133,0.16640545427799225,6.254239559173584,29.790897369384766,7.066338539123535,2.733943223953247,5.02279806137085,18.555509567260742,10.807758331298828,37.292598724365234
02/24/2009,2.706690788269043,2.119999885559082,19.924598693847656,3.2799999713897705,3.65082049369812,16.876005172729492,9.699299812316895,33.444664001464844,20.412893295288086,1.0286757946014404,8.539948463439941,7.283060073852539,17.7581844329834,8.510233879089355,46.8652458190918,33.24843215942383,13.864677429199219,12.718968391418457,15.424975395202637,12.623689651489258,7.4301533699035645,0.18130402266979218,6.405053615570068,30.320907592773438,7.743147850036621,2.918292760848999,5.14903450012207,18.859317779541016,11.087167739868164,38.793975830078125
02/25/2009,2.7339837551116943,2.2200000286102295,19.610200881958008,3.185499906539917,3.982712745666504,16.2214412689209,9.556947708129883,32.532718658447266,20.21319580078125,1.0338194370269775,8.445761680603027,7.019235134124756,17.455530166625977,8.653885841369629,46.594032287597656,32.89485549926758,14.332992553710938,12.515152931213379,15.208312034606934,12.469289779663086,7.245728969573975,0.18336693942546844,6.1646928787231445,30.41229820251465,7.467840194702148,2.9669883251190186,5.250905513763428,17.940107345581055,11.079412460327148,38.7724494934082
02/26/2009,2.674900531768799,2.0899999141693115,21.05792999267578,3.117000102996826,4.106206893920898,15.702978134155273,9.375774383544922,32.36366653442383,19.656869888305664,1.0183894634246826,8.335503578186035,7.102545738220215,17.023147583007812,8.688366889953613,48.259273529052734,31.968252182006836,15.203659057617188,12.1311616897583,14.907777786254883,12.07227897644043,7.024167537689209,0.18932628631591797,5.985593318939209,29.83355140686035,7.140901565551758,2.826117515563965,5.335062503814697,15.63430118560791,11.05224323272705,38.180503845214844
02/27/2009,2.678500175476074,2.180000066757202,21.29191017150879,3.239500045776367,3.048780679702759,15.949252128601074,9.427536010742188,31.103351593017578,19.214658737182617,1.0286757946014404,8.355528831481934,7.012286186218262,16.572254180908203,8.340716361999512,49.919071197509766,30.48077964782715,15.071741104125977,12.066182136535645,13.656730651855469,11.873764991760254,6.926377296447754,0.1897847056388855,5.801784038543701,29.346162796020508,6.831175804138184,2.8800313472747803,5.264194011688232,15.307124137878418,11.071651458740234,36.53920364379883
03/02/2009,2.6374127864837646,2.009999990463257,20.37062644958496,3.0994999408721924,2.801790237426758,14.367934226989746,9.265776634216309,29.520238876342773,18.430097579956055,0.966955304145813,8.087798118591309,6.311059474945068,15.417203903198242,8.064894676208496,48.30266189575195,29.212779998779297,13.957025527954102,11.723539352416992,12.545463562011719,11.609090805053711,6.7873311042785645,0.17374013364315033,5.49543571472168,28.554170608520508,6.091276168823242,2.862640380859375,5.102525234222412,13.616724014282227,10.679697036743164,34.9301872253418
03/03/2009,2.6503076553344727,2.069999933242798,19.997718811035156,3.0850000381469727,2.817228317260742,14.562356948852539,9.311071395874023,29.576610565185547,17.431560516357422,0.9309517741203308,8.046265602111816,6.500604152679443,15.256597518920898,8.09362506866455,47.60837173461914,29.042097091674805,13.858083724975586,11.469514846801758,12.706209182739258,11.675257682800293,6.616194248199463,0.1806163787841797,5.594409942626953,28.40796661376953,5.965092658996582,3.019162893295288,5.020583152770996,13.86600112915039,10.5982027053833,34.63421630859375
03/04/2009,2.734283685684204,2.299999952316284,20.626535415649414,3.240499973297119,2.7785308361053467,16.487154006958008,9.867533683776855,30.370716094970703,17.716856002807617,0.9618114233016968,7.884095191955566,6.247880458831787,15.664264678955078,8.231535911560059,48.54132080078125,29.932125091552734,12.730175971984863,11.735357284545898,13.558882713317871,11.851713180541992,6.8178887367248535,0.19391047954559326,5.891330242156982,28.82223129272461,6.2404022216796875,3.1791646480560303,5.093668460845947,13.990643501281738,10.92418098449707,35.34455108642578
03/05/2009,2.6644046306610107,2.1600000858306885,19.997718811035156,3.2385001182556152,2.4534647464752197,15.223395347595215,9.414596557617188,28.925952911376953,17.174789428710938,0.9309517741203308,7.555797100067139,5.756473541259766,14.768631935119629,7.780453681945801,47.451072692871094,29.060380935668945,10.949275016784668,11.180047988891602,12.566426277160645,11.226777076721191,6.550488471984863,0.18932628631591797,5.971457481384277,27.65862274169922,5.9364142417907715,3.045250177383423,4.9962239265441895,12.736469268798828,10.831046104431152,33.48262405395508
03/06/2009,2.558236837387085,2.140000104904175,19.946535110473633,3.0845000743865967,2.4302470684051514,15.054903030395508,9.175186157226562,29.853260040283203,17.331710815429688,0.8743743300437927,7.628230571746826,5.847733974456787,14.577163696289062,7.751724720001221,46.54521942138672,29.243261337280273,10.507345199584961,11.549273490905762,12.007298469543457,11.234126091003418,6.542852401733398,0.1923060417175293,5.9997334480285645,27.847484588623047,5.575066089630127,3.000032901763916,5.000652313232422,13.943903923034668,10.58656120300293,34.456626892089844
03/09/2009,2.492555856704712,2.140000104904175,19.646757125854492,3.0244998931884766,2.902364492416382,15.502069473266602,8.812840461730957,29.858375549316406,16.846704483032227,0.8949483036994934,7.191158771514893,5.91091775894165,14.348616600036621,7.35693359375,45.28138732910156,28.408098220825195,10.487558364868164,11.445889472961426,11.518054962158203,11.138547897338867,6.383939266204834,0.19024311006069183,5.952601432800293,26.915369033813477,5.901998996734619,3.057424783706665,4.810193061828613,13.858209609985352,10.15968132019043,34.747222900390625
03/10/2009,2.658106565475464,2.319999933242798,20.758142471313477,3.2855000495910645,3.7072858810424805,17.18059539794922,9.472831726074219,31.651519775390625,17.67406463623047,0.951525092124939,7.618340969085693,7.027108192443848,15.70750904083252,7.7920637130737305,47.326290130615234,29.12743377685547,12.862102508544922,11.566991806030273,14.565315246582031,12.116390228271484,6.631475448608398,0.2074337750673294,6.169403553009033,27.518503189086914,7.077809810638428,3.184382677078247,5.098094940185547,15.042274475097656,10.714622497558594,36.26475524902344
03/11/2009,2.779569387435913,2.309999942779541,21.42352294921875,3.427000045776367,3.8156416416168213,17.050979614257812,9.718710899353027,31.3646297454834,17.90229606628418,1.008102297782898,7.859127044677734,7.090290546417236,16.467248916625977,8.244487762451172,48.06941223144531,29.20060157775879,13.455737113952637,11.81176471710205,15.732497215270996,12.579575538635254,6.686483383178711,0.21316400170326233,6.028010845184326,27.45758056640625,7.186786651611328,3.196556806564331,5.171180725097656,14.894264221191406,10.648652076721191,35.39297866821289
03/12/2009,2.889636754989624,2.4000000953674316,21.83298110961914,3.4790000915527344,4.527686595916748,17.5111141204834,10.035767555236816,32.481502532958984,18.04494285583496,1.0801093578338623,7.9980597496032715,7.595734119415283,16.881088256835938,8.454854011535645,49.03491973876953,29.871183395385742,15.302600860595703,12.190863609313965,16.89968490600586,12.506056785583496,6.805665969848633,0.2257704734802246,6.607719898223877,27.890127182006836,8.087287902832031,3.217426061630249,5.392646789550781,15.89915943145752,10.920304298400879,36.13560485839844
03/13/2009,2.877039670944214,2.5199999809265137,21.379650115966797,3.43149995803833,4.458032131195068,17.355579376220703,10.035767555236816,32.2304573059082,18.344511032104492,1.1264002323150635,8.020060539245605,7.539576530456543,16.634023666381836,8.486554145812988,49.01322937011719,30.870946884155273,15.665374755859375,12.304295539855957,17.773319244384766,12.241374969482422,6.908041000366211,0.22462445497512817,6.85279655456543,28.60291290283203,7.668584823608398,3.370471239089966,5.37492561340332,16.63920021057129,11.021202087402344,36.16250991821289
03/16/2009,2.8617451190948486,2.4800000190734863,21.233407974243164,3.3489999771118164,4.783097743988037,17.122268676757812,9.996944427490234,32.245819091796875,18.77244758605957,1.0801093578338623,7.903130054473877,7.834420204162598,16.71431541442871,8.362638473510742,49.479713439941406,30.92581558227539,15.2300386428833,12.319226264953613,16.10291862487793,11.947293281555176,7.1280694007873535,0.21591447293758392,6.668989181518555,29.132938385009766,7.014714241027832,3.389601945877075,5.394855976104736,16.1094913482666,11.079412460327148,36.03874588012695
03/17/2009,2.988908052444458,2.759999990463257,22.081579208374023,3.567500114440918,4.852753162384033,17.387981414794922,10.44340991973877,33.46002960205078,19.285982131958008,1.1726903915405273,8.290018081665039,8.016944885253906,17.023147583007812,8.572999954223633,50.39638900756836,30.919713973999023,16.582216262817383,12.37295150756836,16.64107894897461,12.42518424987793,7.363382816314697,0.22668734192848206,6.720830917358398,29.23042106628418,7.748883247375488,3.556560754776001,5.618536472320557,16.779422760009766,11.576141357421875,37.17958068847656
03/18/2009,3.0446906089782715,2.9700000286102295,22.666528701782227,3.5625,5.936303615570068,17.802753448486328,10.676348686218262,34.11580276489258,19.956430435180664,1.2704145908355713,8.234642028808594,9.659643173217773,17.511112213134766,8.353995323181152,49.875667572021484,30.883119583129883,17.88161277770996,12.432652473449707,16.906667709350586,12.469289779663086,7.629249572753906,0.2337927371263504,6.716119289398193,29.254779815673828,8.316717147827148,3.629603862762451,5.691619396209717,17.09881019592285,11.940922737121582,37.22262191772461
03/19/2009,3.0476908683776855,2.9600000381469727,22.542219161987305,3.505000114440918,5.363568305969238,18.41195297241211,10.501646041870117,34.392459869384766,20.21319580078125,1.2909883260726929,8.156523704528809,9.350756645202637,17.31345558166504,8.385692596435547,50.260799407958984,30.51736068725586,16.45688819885254,12.590858459472656,14.705094337463379,12.601631164550781,7.62619686126709,0.23104228079319,6.456901550292969,28.2130184173584,8.012723922729492,3.568735361099243,5.669474124908447,16.59246063232422,11.73912525177002,36.770599365234375
03/20/2009,3.0467896461486816,2.6700000762939453,22.374055862426758,3.497999906539917,4.790835380554199,17.543521881103516,10.294583320617676,33.152645111083984,20.284513473510742,1.414428949356079,8.161961555480957,8.915513038635254,16.6463680267334,8.313648223876953,50.17942428588867,31.498851776123047,15.269619941711426,12.728168487548828,14.145964622497559,12.542814254760742,7.540628433227539,0.21843579411506653,6.423911094665527,27.77437973022461,6.911473274230957,3.46612548828125,5.609678268432617,16.070547103881836,11.490769386291504,35.56517791748047
03/23/2009,3.2288358211517334,3.0199999809265137,23.48543930053711,3.7790000438690186,6.036919116973877,19.20261573791504,10.986931800842285,35.42736053466797,20.9549617767334,1.4915797710418701,8.617819786071777,9.940449714660645,17.875547409057617,8.98796558380127,53.542449951171875,32.44984817504883,19.035898208618164,13.175921440124512,17.074411392211914,13.476540565490723,7.777467250823975,0.23425117135047913,6.607719898223877,29.08419418334961,8.442896842956543,3.77221417427063,5.961805820465088,17.17670249938965,12.057342529296875,37.95450210571289
03/24/2009,3.1940457820892334,3.140000104904175,23.412321090698242,3.640500068664551,5.588019847869873,19.05355453491211,10.792817115783691,35.335140228271484,20.255977630615234,1.471006989479065,8.582469940185547,9.449040412902832,17.875547409057617,8.823705673217773,53.32006072998047,32.126747131347656,17.41330337524414,13.14009952545166,17.556652069091797,13.182453155517578,7.8080267906188965,0.22416600584983826,6.5605878829956055,28.676025390625,7.060602188110352,3.7217795848846436,5.83113956451416,16.452241897583008,11.84002685546875,37.33562469482422
03/25/2009,3.1937456130981445,3.1700000762939453,23.331890106201172,3.619999885559082,5.95952033996582,18.735998153686523,10.721640586853027,35.709144592285156,20.313051223754883,1.4247157573699951,8.50583267211914,9.905345916748047,17.881723403930664,8.9360933303833,53.130218505859375,32.22429275512695,18.838024139404297,13.358011245727539,18.108793258666992,13.145696640014648,7.902760982513428,0.22783337533473969,6.720830917358398,29.27914810180664,8.115967750549316,3.7600414752960205,5.797922134399414,16.49898910522461,11.700321197509766,37.75537872314453
03/26/2009,3.2951161861419678,3.559999942779541,23.192974090576172,3.684499979019165,5.866645336151123,19.947898864746094,11.200458526611328,35.9499397277832,20.626876831054688,1.5121537446975708,8.733762741088867,10.789876937866211,18.78969955444336,9.567185401916504,53.58042526245117,32.24867630004883,19.19420623779297,13.387858390808105,17.92707633972168,13.844149589538574,7.910400390625,0.24204428493976593,6.7773895263671875,29.705608367919922,8.477313995361328,3.975695848464966,5.835572719573975,16.84174156188965,11.851667404174805,38.33119201660156
03/27/2009,3.204542636871338,3.369999885559082,23.40500831604004,3.5260000228881836,5.68089485168457,19.669225692749023,10.967520713806152,35.29930114746094,20.38437271118164,1.4607198238372803,8.595572471618652,10.151052474975586,18.06702423095703,9.604645729064941,51.06900405883789,32.205997467041016,18.07289695739746,13.46248722076416,17.01848793029785,13.32950210571289,7.714818477630615,0.23975230753421783,6.617144584655762,29.589853286743164,8.213469505310059,3.895237445831299,5.758055686950684,16.421092987060547,11.882715225219727,37.658531188964844
03/30/2009,3.1337645053863525,3.190000057220459,22.278993606567383,3.572000026702881,4.667003154754639,17.841638565063477,10.553403854370117,34.22339630126953,20.127609252929688,1.4195727109909058,8.471718788146973,9.4209623336792,17.177570343017578,9.255960464477539,51.26973342895508,32.315738677978516,16.390928268432617,13.11025333404541,15.466912269592285,12.851605415344238,7.5620222091674805,0.22439520061016083,6.456901550292969,28.803970336914062,7.588281154632568,3.629375457763672,5.572031497955322,16.00042724609375,11.727487564086914,36.93204116821289
03/31/2009,3.1526589393615723,3.049999952316284,22.24974822998047,3.671999931335449,5.278432846069336,18.12031364440918,10.851052284240723,34.44882583618164,20.42716407775879,1.3527085781097412,8.604471206665039,9.399901390075684,17.208454132080078,9.238668441772461,52.555233001708984,32.065799713134766,17.532026290893555,13.1192045211792,15.914213180541992,13.505950927734375,7.75149393081665,0.22599968314170837,6.419195652008057,28.688207626342773,8.259357452392578,3.6083850860595703,5.580887794494629,16.32807731628418,11.719727516174316,36.646827697753906
