Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
04/12/2022,164.42437744140625,95.0999984741211,227.66665649414062,150.78750610351562,35.55512619018555,201.6670684814453,46.36513900756836,145.32635498046875,99.62639617919922,11.773324966430664,127.4188461303711,34.90593338012695,166.24424743652344,33.04527282714844,108.87496948242188,161.03985595703125,119.48335266113281,57.73374557495117,73.36463928222656,273.48077392578125,75.69091033935547,21.466083526611328,42.854225158691406,143.5979766845703,147.36428833007812,17.80652618408203,15.607603073120117,500.333740234375,41.865821838378906,75.0870590209961
04/13/2022,167.1115264892578,97.73999786376953,227.64898681640625,155.54100036621094,35.237430572509766,203.12814331054688,46.66040802001953,147.61358642578125,99.35881042480469,11.888298034667969,129.3161163330078,35.3220329284668,169.60415649414062,33.08888244628906,109.01325988769531,161.7201690673828,115.63196563720703,57.88576889038086,73.53945922851562,278.8716125488281,75.38414764404297,22.163846969604492,42.846153259277344,144.0043487548828,147.0701446533203,17.994726181030273,15.719303131103516,503.4179992675781,42.23244094848633,76.14845275878906
04/14/2022,162.10011291503906,93.05999755859375,226.21485900878906,151.7064971923828,34.102779388427734,212.00637817382812,45.783565521240234,147.54476928710938,99.13439178466797,11.865303993225098,126.30567169189453,35.3220329284668,169.90005493164062,32.678977966308594,109.37622833251953,161.03985595703125,114.56013488769531,58.145103454589844,74.09015655517578,271.31854248046875,74.71646881103516,21.22051239013672,42.86229705810547,143.20062255859375,145.02011108398438,17.475215911865234,15.816441535949707,501.374267578125,41.99063491821289,77.04318237304688
04/18/2022,161.8843994140625,93.88999938964844,224.7719268798828,152.78500366210938,35.26465606689453,213.96995544433594,45.72988510131836,149.5225067138672,98.60785675048828,12.010939598083496,127.00841522216797,35.53470230102539,167.184326171875,33.5162353515625,109.03917694091797,159.03468322753906,116.6856689453125,57.62643051147461,75.59364318847656,271.98760986328125,73.7239761352539,21.744592666625977,41.82947540283203,141.83702087402344,145.28750610351562,17.345827102661133,15.751678466796875,500.68060302734375,41.64740753173828,77.67474365234375
04/19/2022,164.16940307617188,96.93000030517578,229.07418823242188,158.11549377441406,35.918212890625,216.05455017089844,46.37409591674805,147.75119018554688,98.8063735961914,12.378854751586914,129.55929565429688,37.633689880371094,171.64968872070312,33.74298095703125,111.61456298828125,163.88645935058594,119.10182189941406,58.189815521240234,77.71774291992188,276.6221923828125,73.832275390625,22.158857345581055,40.49002456665039,143.9591827392578,151.13461303710938,17.510501861572266,15.775961875915527,504.0741271972656,41.92823028564453,76.98177337646484
04/20/2022,164.00267028808594,94.0199966430664,236.882080078125,153.9980010986328,35.99990463256836,218.77203369140625,47.43882369995117,148.35308837890625,99.63502502441406,12.302203178405762,127.29080200195312,38.132999420166016,170.90106201171875,34.34476089477539,119.53951263427734,164.61154174804688,119.51966094970703,58.98571014404297,79.20374298095703,277.64996337890625,73.54354095458984,21.444120407104492,40.1430549621582,147.78823852539062,153.90664672851562,17.461490631103516,15.727400779724121,511.8644104003906,42.44307327270508,77.15719604492188
04/21/2022,163.20831298828125,89.8499984741211,236.13841247558594,148.29600524902344,35.319122314453125,216.43614196777344,47.224082946777344,141.51715087890625,99.50552368164062,12.033931732177734,124.00743103027344,36.22819519042969,170.5529022216797,33.394126892089844,120.86175537109375,164.1371307373047,118.59317016601562,59.20927429199219,77.71774291992188,272.2687683105469,68.73445129394531,20.14741325378418,39.626644134521484,147.6729278564453,152.22207641601562,17.281131744384766,16.358760833740234,503.8303527832031,42.91109848022461,76.3414306640625
04/22/2022,158.66766357421875,88.13999938964844,231.8450164794922,144.35000610351562,34.09370803833008,202.2601776123047,45.95356750488281,138.39581298828125,98.64236450195312,11.597030639648438,118.72355651855469,35.00764846801758,165.930908203125,32.0859260559082,119.47901916503906,162.50790405273438,115.18688201904297,58.35077667236328,74.07268524169922,265.69500732421875,66.722412109375,19.4805850982666,38.83589172363281,146.43783569335938,150.39480590820312,16.781227111816406,15.800249099731445,488.3622741699219,40.49291229248047,74.6747817993164
04/25/2022,159.73660278320312,90.69000244140625,229.73812866210938,146.07400512695312,33.84862518310547,202.6342010498047,46.47251510620117,135.42066955566406,98.20216369628906,11.720486640930176,122.33248138427734,35.42374801635742,166.9667205810547,32.26906204223633,120.21358489990234,166.50927734375,115.15055084228516,58.96782684326172,74.34363555908203,272.1815185546875,66.80360412597656,19.866905212402344,39.49753952026367,147.618408203125,149.5034637451172,17.169389724731445,15.792157173156738,491.4840393066406,39.221405029296875,72.15727233886719
04/26/2022,153.77398681640625,85.16000366210938,225.57752990722656,139.39100646972656,33.086143493652344,196.6496124267578,45.5419921875,134.59521484375,97.9691162109375,11.350122451782227,118.6163558959961,33.74086380004883,163.35438537597656,31.693464279174805,117.69873809814453,165.31874084472656,111.74427032470703,58.17192840576172,72.00102996826172,262.00091552734375,66.37956237792969,18.75486946105957,39.562095642089844,145.1119384765625,147.63169860839844,16.514606475830078,15.622170448303223,481.6500549316406,38.542762756347656,72.1835708618164
04/27/2022,153.54840087890625,84.91000366210938,223.8335723876953,138.16700744628906,32.904605865478516,200.07203674316406,44.119361877441406,134.34584045410156,97.6152114868164,11.458146095275879,114.16424560546875,33.583675384521484,162.2054443359375,31.789398193359375,116.72210693359375,163.0092010498047,110.29093933105469,58.62800598144531,71.86114501953125,274.6054992675781,66.10887908935547,18.382530212402344,40.134986877441406,144.72146606445312,149.44998168945312,16.751819610595703,15.435999870300293,481.67816162109375,37.80170440673828,74.24494171142578
04/28/2022,160.48196411132812,89.63999938964844,223.24044799804688,144.59649658203125,33.41292953491211,198.6507110595703,45.3004150390625,139.11810302734375,98.22804260253906,11.28067684173584,118.5225601196289,34.26792526245117,165.31289672851562,32.7749137878418,117.30980682373047,164.2266082763672,112.03494262695312,59.191402435302734,73.52743530273438,280.82049560546875,66.30735778808594,19.74711799621582,40.75630187988281,148.39944458007812,154.209716796875,17.1144962310791,15.719303131103516,491.62457275390625,37.754905700683594,76.49054718017578
04/29/2022,154.6075439453125,85.5199966430664,213.36114501953125,124.28150177001953,32.387203216552734,196.8740234375,43.824100494384766,134.71556091308594,95.08615112304688,10.925745964050293,114.11065673828125,33.703880310058594,168.43777465820312,31.946380615234375,114.25910186767578,161.5411376953125,108.41973876953125,57.7784538269043,71.05005645751953,269.0787658691406,64.07877349853516,18.51429557800293,39.59437561035156,145.80210876464844,142.8719482421875,16.869441986083984,15.266020774841309,476.7470703125,36.11677932739258,74.78003692626953
05/02/2022,154.9115753173828,89.83999633789062,209.7582244873047,124.5,32.804752349853516,198.3047332763672,44.61146926879883,137.36399841308594,93.825927734375,11.01062297821045,116.28483581542969,33.88880920410156,171.36239624023438,32.32139587402344,114.97637939453125,159.9119415283203,109.40982055664062,56.73215866088867,72.25788879394531,275.81744384765625,63.04118728637695,19.498558044433594,39.00533676147461,143.8314666748047,136.49000549316406,16.879243850708008,15.476475715637207,469.8097839355469,36.062171936035156,75.79756927490234
05/03/2022,156.4022216796875,91.12999725341797,213.352294921875,124.25350189208984,33.70339584350586,199.75413513183594,44.6651496887207,139.72000122070312,93.53245544433594,11.234383583068848,117.2500991821289,35.830596923828125,171.51036071777344,33.07143783569336,114.5270004272461,159.59864807128906,111.75334930419922,56.41023254394531,73.83599090576172,273.20928955078125,63.844200134277344,19.567432403564453,39.77188491821289,141.86080932617188,135.8036651611328,16.924335479736328,15.646452903747559,468.3755187988281,36.79542922973633,77.35896301269531
05/04/2022,162.81602478027344,99.41999816894531,217.45094299316406,125.92849731445312,35.05588150024414,208.1418914794922,46.15040969848633,144.1053466796875,95.38826751708984,11.558451652526855,121.66251373291016,37.96656036376953,179.17892456054688,34.35348129272461,118.7444076538086,161.30838012695312,115.45030212402344,58.15404510498047,76.89522552490234,281.1598815917969,65.91940307617188,20.29814338684082,40.070438385009766,142.9051513671875,135.73239135742188,17.353668212890625,16.148311614990234,475.8752136230469,37.73150634765625,80.43788146972656
05/05/2022,153.74456787109375,93.87000274658203,213.76834106445312,116.40699768066406,34.07554626464844,201.9141845703125,44.38777542114258,142.9617156982422,94.99120330810547,11.211236000061035,115.87740325927734,34.56380844116211,172.2328643798828,33.062713623046875,117.46537017822266,158.22901916503906,112.56178283691406,57.689022064208984,74.88511657714844,268.9140319824219,64.8186264038086,18.810773849487305,39.09410095214844,140.2715606689453,129.22564697265625,16.64987564086914,16.148311614990234,463.78192138671875,37.31806945800781,79.21857452392578
05/06/2022,154.47132873535156,95.33999633789062,216.0611572265625,114.77249908447266,33.993858337402344,200.71726989746094,44.13725662231445,146.77093505859375,96.08740997314453,10.964326858520508,114.79899597167969,35.460723876953125,170.10897827148438,32.34756088256836,118.97775268554688,157.87989807128906,112.3801040649414,57.89470672607422,74.25916290283203,266.3736572265625,65.38706970214844,18.642070770263672,39.57016372680664,141.6701202392578,125.57117462158203,16.40090560913086,16.213062286376953,468.3755187988281,37.653499603271484,80.42911529541016
05/09/2022,149.3445587158203,86.36000061035156,204.57070922851562,108.78900146484375,33.01353454589844,192.89990234375,43.80620574951172,136.93402099609375,95.63856506347656,10.316187858581543,112.24217224121094,33.87956237792969,168.82943725585938,32.27778625488281,117.59573364257812,158.73928833007812,110.69059753417969,57.7784538269043,71.54376220703125,256.53240966796875,63.79906463623047,16.92011070251465,39.24740219116211,141.31591796875,117.98589324951172,15.848062515258789,15.824533462524414,456.00103759765625,37.926509857177734,74.08706665039062
05/10/2022,151.7508087158203,88.7300033569336,198.95826721191406,108.85900115966797,32.45981979370117,189.81410217285156,44.33409881591797,138.24964904785156,94.00718688964844,10.300756454467773,113.73149108886719,34.351139068603516,169.5345001220703,32.74003219604492,112.95103454589844,158.52444458007812,107.99281311035156,57.24189758300781,70.75912475585938,261.3027648925781,63.14945602416992,17.563976287841797,39.93326950073242,140.57125854492188,111.7822265625,16.075468063354492,15.670741081237793,457.4916076660156,37.544288635253906,74.57830047607422
05/11/2022,143.88381958007812,87.91999816894531,198.9316864013672,105.37200164794922,32.28736114501953,191.89002990722656,43.52883529663086,140.29612731933594,94.87035369873047,9.899528503417969,113.11263275146484,33.11209487915039,167.14083862304688,31.27483367919922,114.3680419921875,157.6650848388672,107.31156158447266,57.51017761230469,69.55130004882812,252.62503051757812,63.33891677856445,16.60067367553711,39.9009895324707,138.5915069580078,110.293701171875,15.695149421691895,15.727400779724121,455.7478332519531,37.349273681640625,76.13090515136719
05/12/2022,140.01422119140625,87.05999755859375,199.6221923828125,106.93049621582031,31.833498001098633,189.8514862060547,43.206729888916016,141.62890625,94.80502319335938,9.598607063293457,112.31858825683594,32.76071548461914,168.78564453125,31.257389068603516,116.24866485595703,159.22268676757812,107.2207260131836,57.689022064208984,69.28681182861328,247.5832061767578,61.81410217285156,16.146472930908203,40.991050720214844,138.02845764160156,110.46305847167969,16.447952270507812,15.962136268615723,448.8575439453125,37.489681243896484,76.47653198242188
05/13/2022,144.48294067382812,95.12000274658203,205.9605255126953,113.05500030517578,31.924274444580078,191.06712341308594,44.34304428100586,144.34609985351562,95.19696044921875,10.416494369506836,115.64813232421875,34.665531158447266,169.31932067871094,32.07719802856445,116.8609848022461,158.30958557128906,108.17446899414062,58.77109146118164,71.00597381591797,253.17767333984375,62.978031158447266,17.674779891967773,40.60871124267578,139.50872802734375,114.40274810791016,17.057645797729492,16.059267044067383,455.0447692871094,37.583290100097656,78.7450942993164
05/16/2022,142.94097900390625,94.23999786376953,203.80055236816406,110.81050109863281,31.597497940063477,193.74148559570312,43.84199523925781,148.76583862304688,95.832763671875,10.069278717041016,113.93795013427734,33.85182571411133,169.69552612304688,32.71385192871094,118.11180877685547,159.41061401367188,107.4205551147461,58.98571014404297,70.44172668457031,253.54608154296875,63.26673126220703,17.233558654785156,41.21883010864258,140.8709259033203,111.63961791992188,16.93021583557129,16.415424346923828,458.6258850097656,38.254150390625,80.5971908569336
05/17/2022,146.5749053955078,102.47000122070312,206.2615203857422,115.36849975585938,32.66859436035156,199.25852966308594,45.27356719970703,149.64291381835938,95.24051666259766,10.439642906188965,115.8327407836914,35.516212463378906,174.1575164794922,34.5540657043457,121.0333023071289,160.0730743408203,110.98126220703125,58.824745178222656,73.11304473876953,258.704345703125,64.98104858398438,18.14494514465332,41.76384735107422,140.47132873535156,112.2189712524414,17.19095230102539,16.650156021118164,461.7289123535156,38.17613983154297,81.62516021728516
05/18/2022,138.30528259277344,96.27999877929688,204.16348266601562,107.11250305175781,31.661033630371094,194.4427947998047,43.26936721801758,145.6982879638672,94.84857177734375,9.860949516296387,111.56424713134766,33.056610107421875,169.61679077148438,32.138248443603516,116.28364562988281,157.10107421875,109.08282470703125,54.72901916503906,71.13822174072266,246.9255828857422,64.06074523925781,16.90813636779785,40.999183654785156,131.71685791015625,106.54118347167969,17.069408416748047,16.374948501586914,441.901611328125,38.13713073730469,80.33135223388672
05/19/2022,134.89723205566406,96.66999816894531,206.48281860351562,107.31900024414062,31.270721435546875,193.33938598632812,37.32832336425781,144.65798950195312,94.89213562011719,9.914960861206055,109.92107391357422,29.986738204956055,168.54942321777344,31.16145896911621,113.41461181640625,155.70469665527344,107.46597290039062,53.65589141845703,70.49462127685547,246.0120391845703,63.57350158691406,17.093807220458984,41.20254898071289,128.68370056152344,106.7105484008789,17.390918731689453,16.358760833740234,448.6231994628906,38.30094528198242,80.76557159423828
05/20/2022,135.13294982910156,93.5,216.24705505371094,107.59100341796875,30.73517417907715,184.9796905517578,38.41989517211914,145.490234375,95.65858459472656,9.644903182983398,108.4992446899414,29.903520584106445,166.01219177246094,30.219554901123047,112.38246154785156,158.42599487304688,106.58487701416016,54.53227233886719,69.97449493408203,245.4483642578125,64.25923919677734,16.664562225341797,42.683082580566406,128.76539611816406,106.7105484008789,17.632049560546875,16.512556076049805,455.3541564941406,38.63637161254883,81.40361785888672
05/23/2022,140.5543975830078,95.06999969482422,220.7971649169922,107.55699920654297,32.55967330932617,190.8988037109375,38.78673553466797,148.871337890625,96.51213073730469,9.899528503417969,110.83521270751953,29.89427375793457,165.86349487304688,30.577123641967773,114.73540496826172,161.66026306152344,113.17943572998047,56.213497161865234,72.56645202636719,253.3106231689453,65.4592514038086,16.86820411682129,43.0166015625,131.72592163085938,107.38795471191406,17.59872055053711,16.787761688232422,461.3070373535156,38.74557876586914,83.20252990722656
05/24/2022,137.8534698486328,91.16000366210938,228.85289001464844,104.0999984741211,32.3599739074707,192.3014678955078,39.16252517700195,149.66888427734375,98.40213012695312,9.583174705505371,105.137451171875,29.23776626586914,166.1959228515625,30.324207305908203,117.03594207763672,163.42604064941406,114.77812957763672,57.25083923339844,72.25788879394531,252.3095703125,67.37203979492188,16.125513076782227,43.44774627685547,134.0689697265625,107.03141784667969,17.453651428222656,17.127729415893555,466.44427490234375,39.53343963623047,83.65449523925781
05/25/2022,138.01063537597656,92.6500015258789,230.4197998046875,106.7750015258789,32.532440185546875,195.72389221191406,39.36832046508789,152.07032775878906,97.88826751708984,9.806937217712402,105.05159759521484,31.077835083007812,166.61587524414062,31.02191162109375,117.55199432373047,161.8224334716797,115.57748413085938,57.29554748535156,72.49591827392578,255.12791442871094,67.48030090332031,16.945072174072266,43.6917839050293,131.87123107910156,106.98686218261719,17.308578491210938,17.241050720214844,466.94122314453125,39.970279693603516,85.33821105957031
05/26/2022,141.21243286132812,98.75,225.46241760253906,111.07749938964844,33.28583526611328,199.1649932861328,40.254112243652344,153.0933074951172,98.61988830566406,10.123290061950684,107.48979949951172,32.66826248168945,168.94309997558594,32.0684814453125,119.73876953125,161.6782684326172,117.57581329345703,57.50122833251953,74.93802642822266,258.41278076171875,67.70588684082031,17.819520950317383,43.91956329345703,133.0245819091797,109.06365203857422,17.749675750732422,17.257238388061523,470.8222961425781,39.7752571105957,85.63951110839844
05/27/2022,146.96775817871094,102.26000213623047,231.01287841796875,115.14649963378906,33.603546142578125,203.04563903808594,40.81779479980469,154.5584716796875,99.63890838623047,10.516801834106445,111.95928955078125,33.6021614074707,171.7865447998047,33.795310974121094,121.820556640625,163.1467742919922,119.23811340332031,57.84105682373047,76.21636962890625,265.5460510253906,70.2602310180664,18.777833938598633,43.8544807434082,135.05882263183594,113.43119812011719,18.086868286132812,17.232955932617188,475.3970642089844,40.095088958740234,86.48136901855469
05/31/2022,146.18203735351562,101.86000061035156,226.73721313476562,120.20950317382812,33.766929626464844,201.83937072753906,40.307796478271484,151.42015075683594,98.0014877319336,10.555381774902344,113.1900634765625,32.52955627441406,169.39804077148438,33.873802185058594,121.44446563720703,161.74134826660156,120.11009216308594,56.678504943847656,75.94306182861328,264.2146301269531,68.68135833740234,18.639074325561523,43.14676284790039,134.29600524902344,113.62728881835938,18.441701889038086,17.232955932617188,465.7131652832031,40.009281158447266,85.07235717773438
06/01/2022,146.05438232421875,101.22000122070312,223.57687377929688,121.68399810791016,33.28583526611328,203.44775390625,40.46884536743164,152.85926818847656,97.26116180419922,10.455076217651367,113.2873306274414,31.44096565246582,167.90194702148438,35.1820068359375,121.96051025390625,160.10169982910156,118.00273895263672,56.40128707885742,74.93802642822266,264.7491455078125,69.11688232421875,18.287694931030273,42.60173416137695,132.2617645263672,112.18333435058594,18.43974494934082,17.17629623413086,461.74755859375,40.095088958740234,86.70291900634766
06/02/2022,148.50975036621094,108.58999633789062,232.252197265625,125.51100158691406,33.50495147705078,205.7200164794922,40.96989822387695,152.58181762695312,97.36568450927734,10.717414855957031,116.86946868896484,33.5679931640625,172.39019775390625,34.78954315185547,122.5903091430664,159.59713745117188,119.90117645263672,56.99150085449219,75.11434173583984,266.8482971191406,71.2492904663086,19.55745506286621,42.85390853881836,133.68753051757812,115.46342468261719,18.39661407470703,17.152008056640625,461.47576904296875,40.009281158447266,86.55228424072266
06/03/2022,142.78382873535156,106.30000305175781,236.12075805664062,122.3499984741211,33.03935241699219,208.4317626953125,40.48674011230469,153.96893310546875,96.81695556640625,10.416494369506836,113.71115112304688,32.44410705566406,170.4479217529297,34.71977615356445,123.49125671386719,158.9394989013672,118.22982025146484,56.311859130859375,74.16220092773438,262.4167175292969,71.40355682373047,18.686992645263672,43.27692413330078,132.48876953125,113.71642303466797,18.16136360168457,16.917272567749023,455.2416076660156,39.634857177734375,87.81062316894531
06/06/2022,143.5302734375,105.6500015258789,236.6784210205078,124.79000091552734,33.002838134765625,209.1143798828125,40.55831527709961,153.30137634277344,96.77342987060547,10.38563060760498,116.13944244384766,32.787776947021484,170.77163696289062,34.466854095458984,124.97824096679688,158.92141723632812,117.83924865722656,56.222434997558594,74.82341003417969,261.1824645996094,72.7646484375,18.75287437438965,43.32572555541992,131.97116088867188,113.97489929199219,18.094707489013672,16.949655532836914,459.5258483886719,39.970279693603516,87.58908081054688
06/07/2022,146.05438232421875,105.27999877929688,235.60728454589844,123.0,33.1854133605957,212.35914611816406,40.7730598449707,156.22299194335938,97.8447036743164,10.601677894592285,116.35679626464844,32.574134826660156,172.8976287841797,34.545841217041016,124.89079284667969,160.66925048828125,118.14807891845703,56.562255859375,75.22895812988281,264.826904296875,72.39260864257812,18.892627716064453,43.89515686035156,133.4423370361328,115.58821105957031,18.16136360168457,17.111543655395508,466.0130920410156,40.29010772705078,91.60344696044922
06/08/2022,145.31776428222656,101.9000015258789,234.11122131347656,121.18000030517578,32.76546859741211,214.88389587402344,40.19147872924805,157.02923583984375,96.23342895507812,10.439642906188965,116.365234375,32.69489669799805,170.18545532226562,33.30830764770508,123.18510437011719,159.71426391601562,116.267822265625,56.24032211303711,73.35110473632812,262.7958068847656,71.22206115722656,18.619050979614258,43.496551513671875,131.78045654296875,111.2117691040039,18.086868286132812,17.038692474365234,462.6664123535156,40.21208572387695,92.68456268310547
06/09/2022,140.09275817871094,98.80000305175781,230.34011840820312,116.1500015258789,31.50560188293457,209.1517791748047,39.6009521484375,153.89955139160156,93.82953643798828,10.246744155883789,114.06250762939453,32.49055099487305,167.9894561767578,32.18486022949219,120.67469787597656,156.4980010986328,113.8243637084961,55.26557159423828,71.5525894165039,257.33404541015625,70.17855072021484,18.019989013671875,42.12177658081055,129.40110778808594,108.89429473876953,17.551671981811523,16.901084899902344,458.8227844238281,39.73625183105469,90.68182373046875
06/10/2022,134.68121337890625,94.81999969482422,222.2047119140625,109.6500015258789,30.282264709472656,201.21286010742188,38.91200637817383,152.06166076660156,93.86438751220703,9.837800979614258,110.5979995727539,30.27992820739746,162.97628784179688,30.964874267578125,119.12648010253906,155.4529571533203,108.59231567382812,54.91680908203125,68.23767852783203,245.8662872314453,68.8809814453125,16.947654724121094,40.64937973022461,128.91070556640625,104.50003814697266,17.263486862182617,16.74729347229004,454.322998046875,39.642642974853516,89.02468872070312
06/13/2022,129.52493286132812,86.98999786376953,212.48475646972656,103.66999816894531,29.232383728027344,193.4515838623047,38.68832778930664,145.06544494628906,90.08438110351562,9.112504959106445,106.08088684082031,28.66376304626465,161.34898376464844,29.630783081054688,118.18175506591797,153.88536071777344,105.3586196899414,54.85420608520508,66.28047180175781,235.4384002685547,65.70507049560547,15.622712135314941,38.97362518310547,125.45979309082031,96.6473617553711,16.453834533691406,15.994513511657715,440.32666015625,38.68317794799805,84.93943786621094
06/14/2022,130.3892059326172,86.98999786376953,207.58050537109375,102.30999755859375,28.721139907836914,193.27394104003906,38.393062591552734,145.2561798095703,87.91566467285156,9.41342544555664,106.3960189819336,29.10959815979004,160.35159301757812,29.622013092041016,118.7153549194336,151.5249786376953,103.60549926757812,53.349998474121094,66.0865249633789,237.60560607910156,64.86116790771484,15.811418533325195,38.98176193237305,121.54566955566406,98.6350326538086,16.271512985229492,15.743587493896484,432.8738098144531,38.34775161743164,85.16098022460938
06/15/2022,133.01150512695312,89.30000305175781,213.69752502441406,107.66999816894531,29.259769439697266,192.62869262695312,39.18937683105469,142.4039306640625,87.25373077392578,9.467435836791992,109.5687255859375,29.90839195251465,161.83016967773438,30.201284408569336,119.88744354248047,153.1466064453125,104.83177185058594,53.746315002441406,67.02104187011719,244.6708984375,67.32025146484375,16.501344680786133,39.46171569824219,120.33782958984375,103.3212661743164,16.534210205078125,15.735494613647461,435.2924499511719,38.33995056152344,84.08869934082031
06/16/2022,127.7374038696289,82.05000305175781,208.5414581298828,103.66000366210938,29.07718276977539,182.14634704589844,38.7598991394043,134.79217529296875,86.69629669189453,8.680413246154785,105.8421630859375,28.162189483642578,157.37692260742188,28.70921516418457,118.67162322998047,153.22767639160156,103.03327941894531,53.20588302612305,65.1960678100586,238.07211303710938,64.30766296386719,15.576783180236816,38.62383270263672,121.07343292236328,100.35871124267578,16.008819580078125,15.346961975097656,429.092529296875,38.0981330871582,80.98712158203125
06/17/2022,129.2106170654297,81.56999969482422,210.31358337402344,106.22000122070312,29.14109230041504,180.13592529296875,38.82252883911133,128.6368408203125,85.19823455810547,8.664978981018066,107.06250762939453,28.598743438720703,157.2194061279297,29.446474075317383,118.10304260253906,152.6691436767578,102.66992950439453,53.53013610839844,64.2703628540039,240.67665100097656,64.25320434570312,15.85534954071045,37.85103225708008,120.20162200927734,99.07494354248047,16.46755599975586,15.686922073364258,425.301025390625,38.24634552001953,76.3169937133789
06/21/2022,133.44366455078125,83.79000091552734,219.82431030273438,108.68000030517578,29.990121841430664,183.6238250732422,39.493587493896484,134.02059936523438,86.40888977050781,8.842446327209473,111.18111419677734,29.15604019165039,157.9281463623047,30.09596061706543,120.57847595214844,155.86737060546875,105.21328735351562,54.67406463623047,65.79558563232422,246.59515380859375,65.99542999267578,16.5402889251709,39.13632583618164,123.8432846069336,100.87042999267578,16.63418960571289,16.156402587890625,451.8883361816406,39.510032653808594,81.06687927246094
06/22/2022,132.9329376220703,83.75,224.4193572998047,108.94999694824219,29.761890411376953,175.63815307617188,38.983585357666016,128.1947479248047,87.23632049560547,8.857878684997559,111.1999740600586,29.28607749938965,155.4958953857422,29.613237380981445,119.9049301147461,158.3268585205078,104.62285614013672,55.07938766479492,65.59281158447266,246.0023193359375,67.7739486694336,16.33460235595703,39.91726303100586,125.77761840820312,103.6534423828125,16.418546676635742,16.447799682617188,460.6942443847656,39.61924743652344,77.85893249511719
06/23/2022,135.80081176757812,82.43000030517578,230.02963256835938,112.44000244140625,29.287158966064453,167.0726776123047,38.41095733642578,123.47857666015625,90.06696319580078,8.91960620880127,111.84564208984375,29.434690475463867,152.73121643066406,29.727331161499023,121.0945816040039,161.85845947265625,103.47834014892578,55.7369270324707,65.21370697021484,251.5709991455078,70.051513671875,16.199813842773438,40.747013092041016,129.2285919189453,106.14915466308594,16.418546676635742,16.68253517150879,470.224609375,40.633323669433594,75.51057434082031
06/24/2022,139.13026428222656,87.08000183105469,233.00396728515625,116.45999908447266,29.49713706970215,173.45001220703125,39.457794189453125,125.50721740722656,91.04244232177734,9.266823768615723,117.65556335449219,30.4656925201416,157.49942016601562,30.920988082885742,124.26099395751953,164.22787475585938,106.56671142578125,56.781761169433594,68.60794830322266,260.1621398925781,70.79559326171875,17.099414825439453,41.96721267700195,131.09024047851562,110.05435180664062,16.789066314697266,16.99011993408203,466.30145263671875,39.75185775756836,77.0082015991211
06/27/2022,139.13026428222656,86.16000366210938,230.93795776367188,113.22000122070312,29.53365135192871,175.41368103027344,39.16252517700195,127.9346694946289,91.62599182128906,9.289970397949219,115.75431823730469,30.48426628112793,155.98585510253906,31.035093307495117,124.90829467773438,164.07470703125,105.71287536621094,56.66466522216797,68.27294158935547,257.4312438964844,70.67761993408203,16.842815399169922,42.2031364440918,130.09130859375,107.91770935058594,16.555774688720703,16.820140838623047,475.72833251953125,39.75185775756836,78.89575958251953
06/28/2022,134.98565673828125,80.77999877929688,225.23867797851562,107.4000015258789,29.45149040222168,175.2734375,38.52728271484375,129.98931884765625,92.06146240234375,9.112504959106445,111.73348236083984,29.806222915649414,153.93858337402344,30.227619171142578,124.08602142333984,159.40797424316406,105.2042007446289,56.09720993041992,68.90772247314453,249.25799560546875,69.36190032958984,15.957193374633789,41.21068572998047,127.97534942626953,106.79552459716797,16.308761596679688,16.68253517150879,478.34375,39.3618278503418,81.0845947265625
06/29/2022,136.74365234375,77.98999786376953,225.4434814453125,108.91999816894531,29.086315155029297,171.5704803466797,38.366214752197266,127.42317199707031,92.33147430419922,8.88874340057373,111.42082214355469,29.202482223510742,151.5325927734375,29.499134063720703,123.08016204833984,159.45301818847656,104.73185729980469,56.50252914428711,68.93416595458984,252.9315948486328,68.96263885498047,15.517873764038086,41.4384651184082,129.1377410888672,106.21197509765625,16.351890563964844,16.957746505737305,485.1834716796875,39.73625183105469,78.08934020996094
06/30/2022,134.2784881591797,76.47000122070312,227.60740661621094,106.20999908447266,28.41986846923828,167.15682983398438,38.15148162841797,125.51589965820312,93.37662506103516,8.587820053100586,108.55828857421875,29.406824111938477,152.06629943847656,28.77065086364746,123.49999237060547,159.92149353027344,102.2884292602539,56.66466522216797,67.05628967285156,249.59812927246094,70.28743743896484,15.135470390319824,42.650543212890625,130.58168029785156,105.61946868896484,16.030380249023438,16.965837478637695,483.2265625,39.58804702758789,75.89164733886719
07/01/2022,136.4490203857422,73.66999816894531,230.10977172851562,109.55999755859375,28.81243133544922,166.7173614501953,38.11568832397461,127.01570129394531,95.47566986083984,8.73442268371582,108.26895904541016,29.713336944580078,153.2036590576172,27.971956253051758,123.43875122070312,161.73231506347656,103.59644317626953,57.988731384277344,67.66461181640625,252.2707061767578,73.10040283203125,14.500454902648926,42.55292892456055,132.68858337402344,107.7561264038086,16.012741088867188,17.2491397857666,486.7734375,40.28230667114258,77.58421325683594
