Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
08/08/2025,0.16168196471615442,0.013553663729006292,0.0045669096871111285,0.11503130253209044,0.01579764541878418,0.009330787919727883,0.013494773970402588,0.014444747240195338,0.004609251554317611,0.0020794924721671405,0.05279942867924918,0.00013579286598243962,0.00615922175798259,0.001128426903462173,0.01083719177140856,0.019822360675106163,0.03711459283019153,0.014348021834567584,0.010780930228642382,0.18587803794999613,0.007152313899836077,0.21364953716723437,0.0064996129315948595,0.017020145631794735,0.004645548626889523,0.007790690691692741,0.009297976208680706,0.01079466468511376,0.008461134539369681,0.021093830881247284
08/11/2025,0.16090036405128882,0.013563753367198311,0.004573499996923426,0.11471712035834176,0.01590513892496281,0.009184353077476419,0.013331169372303732,0.014349892852433868,0.004634392719829664,0.0020812339100475946,0.052865346340480096,0.0001359349900228376,0.006184981160743776,0.001106390603506396,0.010607482590453922,0.019948623749191915,0.03734889136989742,0.014482636486930718,0.010871909379349256,0.18643820445262707,0.007181544861732928,0.21365322815760418,0.006522573677463994,0.017243831887206663,0.004591377644940249,0.007855647920195481,0.009350760479226075,0.010896700621880437,0.008496927557069456,0.0209760874386708
08/12/2025,0.16127564227631888,0.013657599292848852,0.004502734122248376,0.11383534495769082,0.016228585995193587,0.009199715132749742,0.013351345808756517,0.014320460328746952,0.00455534845198291,0.002084028260409656,0.05307646514259026,0.0001427644372770491,0.006148595222501687,0.0011439184515173839,0.010449767225082542,0.019661743434521244,0.03745413814069981,0.014352164759002061,0.011035552324337795,0.18750974901971268,0.007062884432034418,0.21312822889419852,0.0064858879868209636,0.017110287388611017,0.004584519232627099,0.007763583939957853,0.009383788504523006,0.011198520755300848,0.008438801658620163,0.02085783442311694
08/13/2025,0.1636658378348582,0.014379822859658317,0.004487068716469066,0.1152868333221478,0.01612063172450664,0.009210856324204512,0.013152439202097077,0.014435930180858201,0.004595278554983963,0.0021167141551338637,0.0527201481300188,0.00015290403338438246,0.006218567788586726,0.001165757891183067,0.010673012709957146,0.019824849756784755,0.03711339377785549,0.014284475505734424,0.011057647947314102,0.1842229632566804,0.007097711075466811,0.2110509760127804,0.006612234545902038,0.017125276986112156,0.004639378795617705,0.007979686608038274,0.009346342117591602,0.011623133170962866,0.00851844928637441,0.02112167772873677
08/14/2025,0.1626555525206033,0.014055292186650992,0.0044547993062792135,0.11812925355549057,0.016218748303160013,0.009259909603298248,0.012897414434924486,0.014315213436974063,0.004524901555113449,0.0021086183883583564,0.05272286436366189,0.00015298533344533353,0.006151369343774774,0.001152313488356915,0.010501098888816398,0.019782993286293717,0.037433379871746136,0.014046061847370648,0.011071267953784871,0.18418815935125682,0.007064695723875293,0.21074161794078156,0.006573854908664038,0.016876457517894124,0.004606836755092357,0.007880982458424286,0.009425338235869211,0.011565046090354135,0.0084450994237242,0.02099787392596065
08/15/2025,0.16221236796572416,0.013821178008114663,0.004523871011615319,0.11843836903060209,0.015995283420581347,0.009066252215106659,0.012350038098485392,0.014478116867968308,0.004508331050859718,0.0021136785551992203,0.05313201754078644,0.00015246216841812398,0.0061576088559506855,0.0011469293520218603,0.010642167684110491,0.02004838632907158,0.03705506480247476,0.014154672325646362,0.010807893713517402,0.18381388208647342,0.007392404469834503,0.20942524764635073,0.006597503552658823,0.01698517811518828,0.004650175882316067,0.008184678406668224,0.009487392239045945,0.012981425296416183,0.008609374889603274,0.02106804841919014
08/18/2025,0.1615962364888392,0.013703836710960288,0.004454778364361415,0.11858185024396732,0.01631652191813214,0.0091669416073934,0.01248023693564949,0.014353186725811233,0.004468401860236538,0.0021157262679668064,0.0529300312792359,0.00015390033357571,0.006142315445269897,0.001149894125647361,0.010621909483095866,0.019988555768419174,0.03715879298907111,0.013983854483004632,0.010810682769211582,0.18258683210561924,0.007417016768428988,0.21107136077645344,0.006574013500043067,0.017121495961296182,0.004596425971394749,0.008067330757080974,0.00949642793206203,0.013162474215740476,0.008631844081605937,0.021097124130425943
08/19/2025,0.16333103143394942,0.013115578596835079,0.004587182548979274,0.11822205005027071,0.01657043536470216,0.009356190505472718,0.012596424110550635,0.014375767466674405,0.00460922631333224,0.002163924109580677,0.05310278517139711,0.00015757602614008384,0.006226909436473559,0.0011712768463991695,0.010833473479345858,0.02040998542560925,0.03749921983101856,0.014358953647880727,0.010888718055667032,0.18219138901733073,0.007585697456126208,0.2061655671075274,0.00672045413126947,0.01762832738828987,0.004887158626448437,0.00813392395334542,0.009632055523597345,0.013139273857203516,0.008845249366643868,0.021494195151939118
08/20/2025,0.1611890496868847,0.01309712617534879,0.004681853604516883,0.11682808326798019,0.01677602459634306,0.00952124797536795,0.012747977701026423,0.014589017337500499,0.004666597393674508,0.002161606601609085,0.05285416709171779,0.00015461755271957672,0.006276483307240549,0.0011560400661523227,0.010964045703016546,0.020668013263897972,0.03795769295617751,0.014573421346818468,0.01096605984615155,0.1819645851954564,0.007603987846254697,0.2072742994940077,0.00678187293944927,0.017871746314857304,0.004894399722115851,0.00815406023475273,0.009797490262100061,0.013036704055080455,0.008928765055437533,0.021862963406343635
08/21/2025,0.16080509699204268,0.01301198827359816,0.004698906473797862,0.11615164712984156,0.01678735827721041,0.009484171777251648,0.012763240520177063,0.014848517269710048,0.0046656799188518755,0.0021369236249029313,0.05310232565175964,0.00015370412056847562,0.006304615761907337,0.0011637947404823494,0.010849160858955332,0.020730974540412894,0.037953903512949375,0.014602198028121467,0.010987829506358564,0.1821922258954479,0.007613308288715988,0.2073035508049643,0.006895552513835697,0.017829555643642976,0.0048271222722270765,0.00803233694361596,0.009876067251160785,0.013222839580931178,0.008945499565426977,0.02205990426113123
08/22/2025,0.16037055308110904,0.013130875112601784,0.004674800308368688,0.11793399005258745,0.016949681844502316,0.009737150682811035,0.012625177430026837,0.014869673558478683,0.004602045206524477,0.002180539812722851,0.05388385629197753,0.00016053749396266565,0.006363112304834888,0.0011960923938247915,0.010804028141614009,0.02045641113940751,0.037987707791957655,0.014272013628576944,0.011119521360422685,0.18048218033744315,0.0075210428582576675,0.20765901534405845,0.006827498837830881,0.01755145851265432,0.004924230209699586,0.00819060051080833,0.009504361798888262,0.013196223274710525,0.008693877943698103,0.02213174273563894
08/25/2025,0.16014501756080388,0.012802222691924062,0.004663766944223672,0.11761480480634963,0.016970550644250213,0.009673727447160184,0.012606923859810338,0.01488986491846748,0.004562130880765139,0.002198101705332501,0.054586991792204116,0.000161575218767992,0.00630747493379646,0.001187203970691984,0.010698473161746191,0.02038106913713111,0.03786243722778125,0.014045076382804167,0.011105382047706207,0.17964631121701408,0.0074316364837912815,0.210040675325331,0.006640442705082247,0.017293970083855494,0.004901312002816476,0.008060232880122318,0.009506140079701061,0.013102444868645417,0.00866344873943011,0.022250590282494032
08/26/2025,0.16105623788139667,0.013008875314114182,0.004565558188593548,0.11757083237583217,0.01717019942999866,0.00961436854499321,0.01279361683066122,0.014755421400191229,0.004551347664439044,0.0021935876910733998,0.05406826561646598,0.0001602456839642047,0.006339433374827235,0.0011616899035215146,0.010800919706345495,0.020233778963929517,0.03819029168438803,0.013951958476351943,0.011162767218932028,0.17818662001468927,0.00735666292539335,0.21153622443799827,0.006557718707767759,0.017209444602977332,0.004871172621364201,0.007961556832148668,0.009411278446875199,0.012863768334866691,0.008578365397882055,0.02211779172801792
08/27/2025,0.16127481353436748,0.012999509100005567,0.004456702266013874,0.11733762956420352,0.017149731656800588,0.009609444773011549,0.012754711782367749,0.014875423485373648,0.004548903823133993,0.002198239196991108,0.05393181316981287,0.00016214301778362124,0.0062783643825773654,0.001161595810252842,0.010858215715122155,0.0201917713906633,0.038136809866423746,0.013919590477697584,0.01115129653623024,0.1791768203379486,0.007235901978720771,0.21054177196386428,0.006572323523207302,0.017253397514061162,0.004910774820702838,0.007920167553646502,0.009539946521644816,0.0129624454434427,0.008606295974883384,0.022283444819044682
08/28/2025,0.16220606097879992,0.013070619843760073,0.004427021609355475,0.11823076191096939,0.017132553761244878,0.009628497052401222,0.01289809050192582,0.014835598492778594,0.004486419298641238,0.002154456366564274,0.054834533544612374,0.0001596884097393203,0.006261240216019279,0.0012108662787000493,0.010863053024177826,0.01997504400249734,0.038242986852580575,0.013780606282719626,0.011175388222965816,0.17962953949588908,0.007091612900191215,0.20822003256228905,0.006428613894650205,0.017055023397335233,0.0048934306483801775,0.007940370552931005,0.0094703594648357,0.01285364182956601,0.008513056962310486,0.02233083164116881
08/29/2025,0.16336369476961243,0.012722261777396422,0.004495129296360536,0.11795080992275887,0.017371637831381608,0.009360264307778364,0.012949915456559536,0.015088769162422883,0.004531051806960204,0.002184896254401982,0.05562799796429704,0.0001627962175667226,0.006264535090426007,0.0012299023291126835,0.010860464244982874,0.02035157630406679,0.03863045854247346,0.014032205072600803,0.011298031828997437,0.1801897597798808,0.007151177848934434,0.2031008905412314,0.006528394416643199,0.01736149094756257,0.004987239585533663,0.00787416840407407,0.009670765372847629,0.013293992608794842,0.008647982687550968,0.022717739626789656
09/02/2025,0.1632053775596887,0.012819343382408272,0.00446328146463878,0.11717468715541955,0.01742702067585926,0.009382275623654573,0.01282955466839826,0.015349611388823417,0.004551940314962479,0.002196402967755698,0.0557545132382556,0.0001653112569887851,0.006269650199527246,0.0012590566480320206,0.010874629190784687,0.02064925129449043,0.03877703812539798,0.01418065989956579,0.011282438569216272,0.18134784673553186,0.00727962948840627,0.2010391511551548,0.006649335567410429,0.017633415839621053,0.004925151232233285,0.007784758036802303,0.009693171755283597,0.013374676246038832,0.008645737837138526,0.023015082482511266
09/03/2025,0.16774606325582941,0.012677687473290287,0.0043258979182410435,0.11635034380864877,0.017131450012203894,0.009268709466395148,0.012678297265103838,0.01484373656598769,0.004492495951201095,0.0021561225835343284,0.060179350194220424,0.00016423492699214532,0.006104936130616036,0.0012362649334529516,0.01088298454777648,0.020438116691807326,0.038369146196477424,0.014026164119069028,0.011146825652575403,0.17963586054377362,0.007106430133292966,0.1988641560566997,0.006533491115209969,0.017478889709408786,0.004861100593140266,0.007730637550244151,0.009584094481196228,0.013202932531536817,0.008548494848624971,0.022235084743449714
09/04/2025,0.16694892639759074,0.012522193790187623,0.004256293687725452,0.12010283863556864,0.017146579897108855,0.00928697861798116,0.012608455607683039,0.01465809569673212,0.004423663164793987,0.002145172927917735,0.059968250987953976,0.00016698642526460447,0.006075485519304372,0.0012330481787296388,0.010908013768228789,0.020316239860000012,0.03852470310253029,0.013734333225343117,0.011181812959496926,0.17872732553052126,0.0069593891792733625,0.19803766970487635,0.006401701445367696,0.017412362131855284,0.004883558191596377,0.007881168382211087,0.009662838688024637,0.013174518170741327,0.008546508549970076,0.022104887575421225
09/05/2025,0.16927976507828488,0.011865679746856221,0.0043888177982796435,0.12009371923067821,0.017195562988749944,0.00948428593001163,0.012584253796255452,0.014488341359856625,0.004477455626661378,0.002187116713782357,0.06148455188855795,0.00016943746605048665,0.006136556534147619,0.0012688968437600749,0.011124886781541644,0.02056957330635343,0.03786305392230633,0.013872117592376654,0.011158333337215958,0.176661752609834,0.007062189753979904,0.1954481756571875,0.006583482169525414,0.017754177656648863,0.0049993475827518246,0.007916670641279006,0.009804737478994161,0.013579176092294833,0.008708327812241727,0.02178955660353623
09/08/2025,0.16753910025013605,0.01185416274371173,0.0042734557124476545,0.12157256151789338,0.01704142717772702,0.009451478023232426,0.012545866609286489,0.01448043688333871,0.004448843566657163,0.0021718083386097395,0.061106571052085945,0.00017361506674991043,0.006133949327752316,0.0012658359723057067,0.011431744909123487,0.020478475005013447,0.03757029721177624,0.013726052031347915,0.011180221883383103,0.17731446881285862,0.00693050593548523,0.1964156697514958,0.006478282708164992,0.017593565170514063,0.004981640121177106,0.008209876401791034,0.009549749008677628,0.013750474953171072,0.008476937690381192,0.021852926163704944
09/09/2025,0.16399369404550013,0.012121140255281132,0.004267081290969706,0.12202160666686994,0.01721620553852254,0.009286648625757508,0.012551089946252428,0.014466921460683888,0.004428017775265639,0.0021209524770947137,0.062213093586929016,0.0001722229225077382,0.006078975495530011,0.0012444283051093522,0.011492327202123585,0.020213411070765068,0.03795875907613601,0.013724934561949799,0.011364553225434048,0.17625081299328363,0.006915638274193028,0.19799594282018326,0.006478658773048331,0.01753013101812212,0.004880368407495207,0.008168570173125332,0.009659190806951275,0.014842667058012415,0.008471143806599296,0.02187081234030377
09/10/2025,0.15873713857530616,0.012413158482595324,0.004249566778014291,0.11799538845288317,0.01716508621799252,0.009395710818422111,0.012701038009319758,0.014744728879245944,0.0044646484212968966,0.0021084800320463155,0.062127790190144215,0.00016795311420130584,0.006009305606894772,0.0012281989732765262,0.01139584738701173,0.02008404171722618,0.038309737729121204,0.013719764974887205,0.011508854697917665,0.17698159783200462,0.007012866851911767,0.2056576464510704,0.006443324256458805,0.017301852552724144,0.004838248037724003,0.008153235012072869,0.009589001490076202,0.01479718300954034,0.008457390761616697,0.022241214686996576
09/11/2025,0.16022660381360931,0.012053499454936546,0.004289918868941967,0.11723126004492854,0.017293377897818023,0.009537558172098632,0.012558011101301747,0.014716229528666983,0.004470892584910049,0.002160758444087563,0.06214232810871497,0.00017087030903207008,0.006082233966915902,0.0012209692533160551,0.01134649839583617,0.020295075412347232,0.03876134885442804,0.013613179658286,0.011628600071731478,0.17635133902056596,0.007006473146301044,0.2044903508172651,0.0064878598058083475,0.01735828107656042,0.004981457575445971,0.008266752677417426,0.009637420558984389,0.015015681323465174,0.008542299010170068,0.022062871046109055
09/12/2025,0.16221276500216714,0.012215700456611168,0.004236214116148906,0.1157229730317423,0.01714793029200594,0.0094922069347605,0.012280130879041892,0.014536029481811128,0.004442361255754128,0.002135162201067656,0.06198084850159894,0.000165517235577646,0.005943144115443153,0.0011989095747506583,0.011132073893718529,0.020142246699205762,0.03873490648984019,0.013421872947043811,0.011562899033098165,0.17856916459332284,0.0070021724750847485,0.2041984004825528,0.006197861386689062,0.01719065951058697,0.004979039725091449,0.008230410211026617,0.009614494320802946,0.014892960141729805,0.00846619075425142,0.02195475425747381
09/15/2025,0.16266458736266817,0.012311475478380738,0.004145256143383177,0.11640570621532415,0.01700799324955756,0.009509299159172138,0.012267197358756594,0.014432906114366352,0.004420410142047092,0.0021173194148354597,0.06410596482925687,0.00016407915411474123,0.005901283056231469,0.0011795394825559477,0.011161005908403087,0.019899889252877542,0.03866026884601802,0.013251668445808705,0.011484600980350543,0.17897305138766323,0.006930088911699197,0.20241226247708116,0.0061718157768203665,0.016931486342824414,0.004891203111216501,0.008197955510148711,0.009550271609993714,0.01466690098899581,0.00837634742565242,0.021808165863795935
09/16/2025,0.16419861819110743,0.012298263696179753,0.004207050143284126,0.11811020912629384,0.017087468730678058,0.009644049690801995,0.012290963420936211,0.014685583210959072,0.004358096346967208,0.0021115427806611825,0.06422967297466628,0.0001656097665554897,0.00589857631776482,0.0011821344277640933,0.011253601504194601,0.01985946396091181,0.03882367037327076,0.013301218241907886,0.011461268682048567,0.17735891655645972,0.006790456411828844,0.1997981880384908,0.0061740050115767844,0.01711924655480999,0.0049406312929010324,0.008079111021932383,0.009487829241371652,0.014372038519721617,0.00837895780584489,0.022333557958109145
09/17/2025,0.1653962281958895,0.012244410057599868,0.0042768367966452,0.11732262343620067,0.01740213795106458,0.009899697148862997,0.012482712076162136,0.014791518424312252,0.004405374276308315,0.0021285954616076137,0.06406815007510333,0.00016473824098140217,0.005941203854824751,0.0011942761753676362,0.011364266214379477,0.020017593679527608,0.03929203559568123,0.013512386825744257,0.0116224216715612,0.17836729947633398,0.006862793524512394,0.19528435741081832,0.00623607196530272,0.01743138170115217,0.004953085791620189,0.0082051032764799,0.009591625919224725,0.014503675278662307,0.00850077799187789,0.02253662150619133
09/18/2025,0.16367936155412302,0.012079005783587808,0.004161852788238487,0.1164501420473187,0.01754758495445529,0.010198649829196224,0.012586716931421932,0.014591452719845827,0.004354308768444491,0.002130849671335886,0.06433122833110512,0.0001635690081719972,0.005865667737827951,0.0012018641841802491,0.011556957749136839,0.019560804836238822,0.03925107736743442,0.013318291340169677,0.011689788924565177,0.17679355662111168,0.006869828723761293,0.20094303105420036,0.006225916327319466,0.01700556844095627,0.004979457805158113,0.00841240343642584,0.009426592083462986,0.014133478057750356,0.008348557721863015,0.022142435201192957
09/19/2025,0.16734673951640675,0.011926169506641621,0.004129010563731294,0.11548859615204021,0.01742391275605203,0.010094427697561888,0.012383973716583015,0.014215996622694694,0.004338414302816808,0.002089395460318523,0.06446611020849848,0.00015425422712884887,0.00578800585898194,0.0011872799897946161,0.011509636946623984,0.019604210404217226,0.039077351178512826,0.013188098984821865,0.011629468332144725,0.17840992043179763,0.006833625755933159,0.19955426980168248,0.006137192018126255,0.01670986217636347,0.00486232865528444,0.008137153595958813,0.00927789313709969,0.014079836867177639,0.008234696664690696,0.02172216847031422
09/22/2025,0.1726519839683168,0.01197577382244599,0.0040817975618843184,0.11232729665024431,0.01712474907855726,0.010103154107274755,0.012166101817416864,0.014046315289520881,0.0043087461212880365,0.0020736870407718835,0.06317240033655153,0.00015483200859275106,0.005714667892617651,0.0011784816525421654,0.011596298992344486,0.019172172492470926,0.03836319765814414,0.013000849542308885,0.01155998597337016,0.17527553761406453,0.006879746431047896,0.20512789675612633,0.006072682741085238,0.016212769015904717,0.004827012856737653,0.00814969805940498,0.009148083053969146,0.014116722310328133,0.008084808007505325,0.021332551147162083
09/23/2025,0.1734453694478603,0.01219294168061783,0.004150002765938751,0.11012255661371602,0.017241640567122806,0.010197224848020244,0.012263138421104288,0.01432705678966545,0.004411083352108441,0.002109313502222023,0.06373785448555853,0.00015698799145949936,0.005786729026144127,0.001202959233012897,0.011762725873901033,0.0196488984071513,0.03882665935425897,0.01324456052276866,0.0116920541817358,0.17542463866302074,0.006953297458665419,0.2015555301533975,0.006163138055792042,0.01633185233996651,0.0049024894712565905,0.008248557546910215,0.009208141166022744,0.014540798010836072,0.008210617403834974,0.02194118266592992
09/24/2025,0.17277554572447096,0.012246386557597676,0.004139743737299041,0.11036839722979351,0.01731936685076627,0.010211243506492666,0.012278296475451728,0.014552546073326553,0.004450406282594809,0.002100759261898646,0.06288088705470482,0.0001580239991448015,0.005793098409365743,0.0011647567265438729,0.011611329591108182,0.019749773045191512,0.039086499054331196,0.013252413316995658,0.011534357505317368,0.17653380915779415,0.007130478996903992,0.20080749877347984,0.006180659266932482,0.016396870706156308,0.0048565994743888525,0.008168806604912404,0.00909865014310922,0.014779429279767508,0.008215287837771304,0.022158079356388957
09/25/2025,0.17548562808460236,0.012247286247525772,0.0041467336776989435,0.10907953268833286,0.017328882807622698,0.010055670655456145,0.01234594121930827,0.014658881644784462,0.0043925679688374695,0.002094030841254728,0.06241448764777677,0.00015345008359413833,0.005754577645192927,0.0011345593333473604,0.012186407212229867,0.019819433704756872,0.03899857364903739,0.013127823670049547,0.011585297680331692,0.17504271469188556,0.0071927674603769285,0.20115168155264804,0.006040743594699312,0.016329442120229975,0.004860236399161039,0.00828575586148391,0.009070902445222523,0.014482825482294586,0.008228290527229119,0.022304873403029047
09/26/2025,0.1739480037239697,0.012069975504176426,0.004145034517769502,0.10953289586763443,0.017391772210398844,0.010066668812815555,0.012191053675212997,0.01455972949481792,0.004403166283594724,0.002157189440775252,0.062362974043127566,0.00015680812965671734,0.005749170072807119,0.001124929053100252,0.01227016256052008,0.0199742784276519,0.03919388399855279,0.013023140459404649,0.011631438853570578,0.1759909745193692,0.007284338354960723,0.20105382554185866,0.006061682149112669,0.016313140867978578,0.004886175103731694,0.008244644300858018,0.009044244031409014,0.014373336450762489,0.008250398870260751,0.02254496468014088
09/29/2025,0.17246592332176267,0.01215875041824542,0.004132302887027758,0.11022503895171291,0.017383035612157545,0.010147172215698977,0.012226385507071048,0.014126696334216485,0.004375484873614606,0.002161772685227746,0.06137366429783787,0.00015545151355768325,0.005753226651244371,0.0011274063826940094,0.012021103954779745,0.020095598041443966,0.038971583472622605,0.013037497869244975,0.011654958011415192,0.1762734548059398,0.007285928570076738,0.2042588047866879,0.006057222625306663,0.016349309170652304,0.004866285296919772,0.00802007927572225,0.008927158994088313,0.014354308269337132,0.008145418622797733,0.021868976580895868
09/30/2025,0.1716310081731252,0.012122603612439218,0.004097775130910352,0.10832259528535278,0.01701160707990128,0.010208645932390157,0.012283310539518668,0.013974373204260752,0.004384541727685047,0.002126503532936174,0.060826282776462265,0.0001502686677527679,0.005754227550662871,0.0011352421848899235,0.012054336388892264,0.020400698933886775,0.03872053843388458,0.013019157620430969,0.011431217903276081,0.17642341368557687,0.007176514519461801,0.208393286252969,0.006434810591025854,0.01627008895349626,0.0048507837955809995,0.007890027845835375,0.0089307250080946,0.014278558946114737,0.00823071110257418,0.021466144620612207
10/01/2025,0.17167516498323954,0.012252648000489698,0.004106916168867441,0.10852405434204604,0.0166621795168091,0.010256782093174694,0.01230610012968441,0.013869396779988183,0.004323548403336571,0.0021751783923928455,0.06114215941695769,0.00015148955707576262,0.005728510572901652,0.0011098584063843821,0.012203171155938877,0.020409556552072435,0.03802848256557018,0.01307074066886178,0.011249035354351159,0.17650005856614517,0.0074567349963662,0.208512783212251,0.006851415246857238,0.016172411969325323,0.00491923258656805,0.00785306175837926,0.008686784014358634,0.014360074423668524,0.008183994998259215,0.021258475167678884
10/02/2025,0.17248650360287096,0.012656657915521792,0.0040537743996366905,0.1091984695515332,0.016565911611894326,0.010445528405280185,0.012204859861697422,0.013735531623164533,0.00428668557915438,0.0021623318019448868,0.06125095962019481,0.0001512646403802407,0.0057405586300409255,0.001098689712078033,0.012190513712706656,0.02036436729177998,0.037572518126883676,0.012913857999560468,0.0111145598284366,0.1748297730153241,0.007396666483530291,0.2099635005234259,0.006806144947267405,0.016023596329678192,0.004895012734588472,0.00765861351199809,0.0085008594893343,0.014556724181016273,0.008088805975699647,0.021086758893377203
10/03/2025,0.17300735200082296,0.012273933212290405,0.0040316425861081995,0.10772719864557255,0.016611104764561634,0.010595872784581562,0.01220308281312073,0.0137456013730428,0.004354232574165076,0.0022409726804829408,0.0612289736330905,0.00015200176399125893,0.005684733583207397,0.0011048419029972205,0.01225527166078017,0.020646540957607443,0.03785882331402667,0.013015580568782006,0.011273487301817311,0.17529834464305893,0.007571200520820504,0.20846001792388755,0.006876004693874368,0.01603971910253639,0.004932466167748535,0.007895150778300487,0.008512847609425842,0.014816873002073268,0.008135545351667283,0.021450582085558237
10/06/2025,0.1712826470197212,0.015110361485333264,0.003914260145746504,0.10788473209023221,0.01644910984183942,0.010492281347955733,0.012321041329121252,0.013720951470795184,0.004362624172958415,0.0022354083214760866,0.06218371035194435,0.00014150879234208473,0.005655870808969892,0.001098257110509208,0.012240372441584702,0.020494344297910246,0.03775498832669634,0.012845708297642118,0.011254527733383804,0.17823341792327912,0.007727490107758456,0.20515136804856238,0.006607721707446789,0.015767117211137913,0.004911531697105419,0.008166229887971537,0.00809909932972751,0.014686630216035215,0.0076827454915970005,0.021523942993216694
10/07/2025,0.17148572051815902,0.01572039284462043,0.003951698911459991,0.10853171606332068,0.016449385683107297,0.010329319757123086,0.012360079757529315,0.013827911170415957,0.00441284385885539,0.002102322895131409,0.06122331867165023,0.00014360902495436537,0.0056666700953835235,0.0010979780403793642,0.01245349797536003,0.02061511131511461,0.037648384230322594,0.01300582947853454,0.01112586886434379,0.1770399582540537,0.007846715724466345,0.20500879871224437,0.006580890682443136,0.01602246516025959,0.0048726420604249775,0.008084740245371745,0.008206312454620907,0.014916660556563483,0.007690721447200629,0.021578435546585447
10/08/2025,0.17109342135149688,0.017360899296776266,0.0038895972681026333,0.10928974831601272,0.01616531811534103,0.010566889114023608,0.012494357804331828,0.01360824718161777,0.0043642923826807236,0.0020531913680523943,0.06029902607707831,0.00014266815226303978,0.005642484086217298,0.0011084430116102737,0.012163619110319254,0.020528601523835475,0.036888210752247255,0.012767259025640963,0.011009817936302882,0.17584498760441067,0.007858445669383,0.2077588647778129,0.006379075986505028,0.015695250086217714,0.004832563208922439,0.008019554743774134,0.008165405960356769,0.015046035127908463,0.007611411628588115,0.021352313332170095
10/09/2025,0.16846821698393225,0.01716820185372892,0.003884862874303497,0.1105388877650392,0.016152942868336812,0.010532355611311862,0.012431581840069391,0.0134255584963321,0.0043472038668950705,0.0020116965392597648,0.059514794072173444,0.00014042350957668107,0.00549267884671251,0.001106245625240916,0.012114814252289642,0.02068394833535185,0.037079023902609164,0.012818579875793589,0.011056304811668655,0.17506579314187123,0.007829449029985433,0.21161039402020226,0.006271268646674981,0.015687522756377095,0.004769535685479994,0.008045729022983965,0.008120678280215092,0.014958889638210912,0.007522940445180151,0.021149477402193712
10/10/2025,0.1680680724834349,0.016369494116531224,0.004043673114123321,0.10851697597236289,0.016308621945902987,0.01068598515812408,0.012474611491546399,0.013621915434750591,0.004575153973347561,0.002062410697698392,0.06029802445209808,0.00014268990398896793,0.005583301970150716,0.0010828951367361464,0.012066072809620057,0.021332381286662403,0.037731763630621425,0.013379103072794283,0.011102035907275595,0.17693342298179449,0.008055349150921586,0.20797153621893966,0.006361979486141652,0.01611405261452871,0.004789687045380108,0.007870637612805218,0.008406664868301406,0.014902484423210894,0.00771726463998989,0.021431738400216307
10/13/2025,0.1672862919293645,0.016250246430881365,0.00391171713837841,0.10879907743264108,0.016145502600583398,0.010822222650242075,0.012209883363370595,0.013701853331453224,0.004476905693713346,0.002056170132601609,0.06122783558349749,0.00014178903414751632,0.0055584882830009945,0.00114265875728728,0.011868359714403247,0.021048090299895156,0.03806899764029273,0.013141143486522072,0.011179407015788637,0.17546561470451266,0.00803100786448371,0.21078195079101072,0.006258622607393695,0.01565086329385938,0.004784646964673033,0.007928699683189119,0.008197119805106408,0.014862404266369901,0.007588151002746126,0.021414278498590643
10/14/2025,0.16890388456080488,0.01652664650366021,0.004019115613744197,0.107966238475449,0.01670458137343593,0.011413417239594261,0.012541672198573887,0.01386915721585223,0.004580180110898438,0.0020949109657188393,0.06218394773104478,0.00014707292908796394,0.005767329849456831,0.001203371233557368,0.0119315700533755,0.0212366203841555,0.03768525210275975,0.013403284353734295,0.011297769096297736,0.17691830431107175,0.008137754273550452,0.20336127551613928,0.006262699476731478,0.01597402971081783,0.004945717089948587,0.00799072607967703,0.008447278510614324,0.0150525689097561,0.007812249223441599,0.021621374907050083
10/15/2025,0.16904119820073385,0.017981633016516986,0.0040724920410829405,0.10696675193544895,0.01733923043319205,0.011492368399520374,0.01262906070803986,0.013767689821898776,0.0045853313803364245,0.0021030842266418883,0.06322925166959924,0.00014566977574339123,0.005567681634941354,0.0011997014805203506,0.01206374183555842,0.02115546907933631,0.03792628974302768,0.013244813789931585,0.011764490352478561,0.17589926405206885,0.008203048373198423,0.2020203988442038,0.006195303388863719,0.015701031330381525,0.0052300025569133185,0.007963405334431638,0.008381623443344442,0.015020690056742426,0.007736797902573928,0.02137248519272922
10/16/2025,0.16819525721772133,0.017723043590882632,0.004114002122557335,0.10669712173005445,0.01677239076172923,0.011671280873243104,0.01258352036927894,0.013767122808200687,0.0045518564600100135,0.002104956426477367,0.06343616766746256,0.00014555902562638125,0.005600601217899331,0.001143536178697719,0.011889123252750036,0.0213157766517654,0.03713533428194341,0.013380147577687533,0.011604301770908269,0.17573064076299164,0.008153397142706133,0.2047748055739717,0.006170634880686363,0.015974566592621402,0.005175660652124798,0.007876292330792303,0.008445280827710627,0.014872861488979967,0.007753035114967622,0.021241724647552054
